index,feature_0,feature_1,feature_2,target
109,0.32941594826131265,0.0026444041641769203,0.020511980695254662,0.0
110,0.4352968072849268,0.054821607157776765,0.0010738258949167868,0.0
111,0.7456928257277277,0.22400168481372232,1.2455520739935912,1.0
112,0.397571533896363,-0.01055000298431876,-0.05017908984194605,0.0
113,-0.6875207659284803,0.0727658151634503,0.9901466784353712,1.0
114,1.8959365485016362,0.14136808376669124,0.9709242433634075,1.0
115,0.3665940150548102,0.3312651887503296,0.97998793819874,1.0
116,0.47289577510814,-0.14029899526504022,1.2083288934026697,1.0
117,-0.6054591402000271,-0.10239730705522364,-0.0908372194421204,0.0
118,0.6001315509002736,-0.3575425568899465,0.21612268383838515,0.0
119,-2.242714782418039,0.26514266171970824,0.8841097893625862,1.0
120,0.18408001889242367,-0.09017516363630312,1.0256824756367795,1.0
121,0.34635340041959195,0.16188169071626304,-0.3105031116137667,0.0
122,0.9965510308687254,-0.10246139571059756,1.4530347247857558,1.0
123,1.042235523655113,-0.01884449580031761,1.3024246152443892,1.0
124,-1.0514964526121533,0.14271552727628192,-0.1533769926605987,0.0
125,0.1845973866031671,-0.03634508309961262,1.0032715999921082,1.0
126,1.5155692980690478,0.1955688250144017,-0.1762356798767541,0.0
127,0.7609587600896108,-0.15240620076222774,0.03922102054018645,0.0
128,-1.035385225097856,-0.2957768722363475,-0.3268921264400197,0.0
129,0.7409483778112312,-0.11135409985821257,-0.16650329477509224,0.0
130,1.092598218213391,0.035881742006867785,-0.03863650063406262,0.0
131,-0.2803031291221195,0.045660903367741805,1.1827142234446384,1.0
132,0.5712105486605172,0.523529898660886,0.9987251085766224,1.0
133,0.8556836240988652,-0.0475616607584647,0.7985177602880693,1.0
134,0.17004171241050225,0.24765240865340354,0.014178881096122881,0.0
135,-0.21697580185904292,-0.09786766539233087,0.665112355873973,1.0
136,-0.8268261605645735,0.1328056252016594,0.20423643442161327,0.0
137,1.6813184435141857,0.07108424557382696,-0.08721046191916826,0.0
138,0.3785990743624637,-0.015633642310895115,-0.4029419552127987,0.0
139,-0.08750227341084611,-0.6806661414145052,-0.21512140468020088,0.0
140,-0.8002426050520185,0.02329374383907188,-0.2417086512586836,0.0
141,-1.1280009174454328,0.1831873337113424,0.03850182120505386,0.0
142,0.9651338046917296,-0.2046831507477375,0.16528776678591492,0.0
143,-1.6222762963071833,0.037777771742230466,1.2923204801323658,1.0
144,-0.05532301256452709,0.2316933952234695,0.023987806219028324,0.0
145,0.452468600271327,-0.3591353624578913,-0.2831189386421997,0.0
146,-1.3533901818266685,0.035565773047576375,0.7031199556499541,1.0
147,3.1799844432590265,-0.06463342934013018,1.0460215688094272,1.0
148,-2.1023078256021304,-0.09240934220636657,0.02745552123007918,0.0
149,-1.3808230289135688,-0.03025838670153925,0.7459641040033674,1.0
150,0.01521835116976949,-0.2754856087935335,0.7763261307541718,1.0
151,-0.2456689192660249,0.059341789602542924,0.9477748635014552,1.0
152,2.4420510453853685,-0.09599021388311707,0.8735354673240261,1.0
153,1.6886855795469922,-0.3653398935434009,0.9238874023053424,1.0
154,0.22094358934896005,-0.07635856456490972,-0.011958580981424166,0.0
155,-1.0744671587146208,-0.00695666430349739,1.376857151338735,1.0
156,1.1991337024327662,0.18069943255554646,0.8775537379005229,1.0
157,3.0292994495765213,0.3686215769130729,-0.05228247118060543,0.0
158,0.6067879625966525,0.1726326335988429,0.3983265263573289,0.0
159,-0.8029793389311496,0.08227884113453476,0.6894285705574329,1.0
160,0.5545014563448456,0.3287600461392115,0.9861924451746724,1.0
161,-0.4486803154013614,-0.12799756245344945,0.9607360263730564,1.0
162,-1.9063429634950944,0.08393446986805474,0.8632150523037159,1.0
163,1.3829336463426771,-0.20632235264304505,0.9528270385006248,1.0
164,-1.4387826621999915,-0.09330158461598342,0.07923310353941895,0.0
165,0.0308756472001558,0.1432101239719424,-0.06515601888462577,0.0
166,-0.6516249092515202,-0.1858085699456492,0.9636813274160811,1.0
167,0.9155894005508232,-0.2242002901703448,-0.02989969185447163,0.0
168,0.13488834150718834,-0.4173894720661875,-0.04613109644587751,0.0
169,-2.7776248744899306,-0.09498432704230612,0.4909853414079192,1.0
170,-3.0604362295890715,0.356255837340908,0.044313668112549866,0.0
171,0.9197310012145592,-0.18000308684741936,-0.2248874245928336,0.0
172,-0.3960280466334999,0.15068387371715208,0.3154949809401659,0.0
173,-0.15733462913319998,-0.21740088770806856,-0.11626635412290826,0.0
174,-0.8265626679842298,-0.21269453527022897,0.06599193984500751,0.0
175,0.7921977642164482,-0.21782169240855584,-0.03997112239755772,0.0
176,-1.1075242694088898,0.09659415001721444,0.8576797723520577,1.0
177,0.8207405614069321,0.015961132196606415,1.1131387584137376,1.0
178,-0.06701144404258177,0.05110128435776528,0.9493404278501708,1.0
179,2.1991851378890988,0.13741678783435213,-0.011672780891195564,0.0
180,-0.7608886095831721,0.046995469844168684,0.996551191824722,1.0
181,-0.17779377845343888,0.08810181322047582,0.8136266426615592,1.0
182,-0.9942966840271265,0.3781974909112713,0.9915668303646878,1.0
183,-1.5012122411821485,0.1487548539328642,1.0511981498919518,1.0
184,-1.0025168445567638,-0.21034020207793225,0.9409689384939496,1.0
185,0.6930584849899137,0.3952251442597571,0.2825382096925453,0.0
186,1.5251837180591117,-0.10710344375949687,-0.056673736411607965,0.0
187,-3.23224475623152,0.0924030345111998,0.8945686128859517,1.0
188,0.6890981564302849,-0.2096609422295412,1.063376298962088,1.0
189,2.1626203814156044,-0.04395797220189188,0.8594947248814175,1.0
190,0.6159579437680863,-0.14805248970926585,0.9882884936918818,1.0
191,2.6922443858059,0.24768242535147025,-0.098526886941988,0.0
192,-0.9581990784691738,0.009953720976446943,-0.18068680670963,0.0
193,-0.7798366869874753,-0.1209218305353828,-0.05776085640184525,0.0
194,-1.6597061036893268,-0.11014925591875246,0.1027686578578628,0.0
195,-0.2601124244162526,-0.16764242135307528,0.7103429621169493,1.0
196,0.3682244900084385,0.07275412399436489,-0.14280519153148308,0.0
197,0.29047141889782746,0.4358047832513057,0.8552705582011908,1.0
198,-1.3504183613317715,-0.21086956101793425,0.8387625113281331,1.0
199,0.2926177524930009,-0.12604554420334688,0.014658437847903969,0.0
200,0.34141293482667523,0.06154521939272306,-0.15001379778553722,0.0
201,1.1159580856448907,-0.12106718415261107,0.4558811186495689,1.0
202,-0.6745598664173418,0.2265229750205721,0.9919132214048516,1.0
203,-1.0336693449350545,-0.007347583004361955,0.3718681334834571,0.0
204,-0.17000297511071358,-0.06323177607375065,-0.3104896179771597,0.0
205,0.9448024570052894,0.2791220313278106,1.0412694456373088,1.0
206,1.10453907135653,-0.35057510903548805,0.11410564039978635,0.0
207,2.0317737168251653,0.13622907639382495,0.9649052031334606,1.0
208,2.119105872367113,-0.5190453450267307,-0.16734800364880012,0.0
209,-0.2537621309130049,0.1855685868722012,1.1369878044668178,1.0
210,0.17578314156880528,-0.20434447758512664,1.2512800153495431,1.0
211,-0.9740569256503946,0.11982572040456345,-0.16028442287392852,0.0
212,0.6524145593749558,0.1626731512201607,-0.19465539903139745,0.0
213,-1.561586459177374,0.09945441043338812,-0.19307908918909866,0.0
214,0.7251773142949072,0.038815585975923515,-0.18025513383805486,0.0
215,-0.17896883732342678,0.3178244460808475,1.1324704537565031,1.0
216,0.3831904357611434,-0.11556408230753823,0.8589590927330092,1.0
217,2.3419843411599133,-0.10735529205054888,-0.207817012254302,0.0
218,0.8908346284780903,-0.26889016402421945,0.36850677821671657,0.0
219,3.7633242712551276,-0.020172578942176472,0.2413473985199919,0.0
220,-1.2279601682918433,0.4504813168324116,0.7506043320038023,1.0
221,0.7012500160179885,0.016132597122653625,0.7305716329204004,1.0
222,1.5662561513460662,-0.10863057452107816,1.2959629624389717,1.0
223,-2.441612572268508,0.09021982601784302,1.0436144143042534,1.0
224,-1.3341185832011488,-0.12112197941934988,0.15863215742340875,0.0
225,0.9301893431762388,0.4768455001389231,0.038191913562283984,0.0
226,1.80467341893574,-0.25402461392515313,1.3512402012359177,1.0
227,0.08380929359871422,0.05640437856128396,1.3209783695466315,1.0
228,1.921499848795169,-0.3375714792578578,0.03877311029178388,0.0
229,-2.0251739708969234,-0.19694325838217575,0.10815740611381856,0.0
230,-1.9175701657421342,0.14063123525430807,0.07698563168033813,0.0
231,-0.28863427815491804,-0.015036264476953429,0.9921833303329332,1.0
232,-1.9410712212338859,0.1096077287795485,0.062366781378969074,0.0
233,-2.2268254202882205,-0.09376813993407444,0.1798437468079292,0.0
234,-0.8845087199772135,0.38897841874687694,-0.002834417194966123,0.0
235,-0.8117678750930277,0.13291568172865725,1.042613834378773,1.0
236,-0.21609294239387825,0.20241461452693105,1.4642098303341835,1.0
237,-0.09428336949169903,0.06904010616373088,1.0674850152445574,1.0
238,0.8416966885935532,0.2938646416830604,1.194173073411681,1.0
239,-1.2134808792849918,-0.06749102674712862,0.0867156053978811,0.0
240,0.7092344504074823,-0.046927184918428684,0.1499401037593393,0.0
241,-0.8432831501139473,-0.11484037766048236,-0.006878186745359661,0.0
242,1.952445388518115,0.11680830197413858,1.0957364321371377,1.0
243,0.8482960269553939,-0.04263953106902847,0.07794063340797486,0.0
244,3.219010311829978,-0.1697426399245818,-0.17634158685796295,0.0
245,1.548134694399368,-0.008306582309897559,1.1431151464482512,1.0
246,-0.9564445766090854,-0.10229633059058617,-0.12440272409016252,0.0
247,-1.1806730575001068,0.3134645994814996,0.9430640437810606,1.0
248,2.13647518136302,0.3317101506034496,0.8901993942978137,1.0
249,0.021591646251919727,-0.1648286457472704,1.1361388911072103,1.0
250,1.213362033012404,0.17083702356013408,0.2741505495024091,0.0
251,-0.004960452394099516,-0.035738770730234966,0.9048221096412722,1.0
252,-1.9610174775297604,-0.12628720522975487,1.0671542061699328,1.0
253,0.8121602329932072,0.0470219681535789,1.2864694902945073,1.0
254,2.2069604683745654,-0.06776276615684851,0.9473250665444399,1.0
255,2.9596792538641354,0.028672419527374864,0.9232824742244572,1.0
256,0.7986481026834902,0.010260614768397907,1.0085242551528153,1.0
257,2.5518667906529164,0.041561264527156035,0.8632022192409659,1.0
258,-0.7988344135666344,-0.14969761436220452,0.022350347815298332,0.0
259,0.41016164288239865,0.12765826704047326,1.0391879158628352,1.0
260,-1.1374701226822523,-0.2613774876953976,-0.3735312522698985,0.0
261,0.4916514812809267,0.1382942972612944,1.4221429531409333,1.0
262,1.202116459824422,0.2919435852936358,1.1171401643338907,1.0
263,1.299546732650743,0.154737218389411,0.9409212130051752,1.0
264,-4.222225453524024,-0.005778130060633613,1.3721728353006464,1.0
265,-0.42432819921260334,0.0677708976709988,-0.1737184981459878,0.0
266,0.7634393759345233,0.3218751717305413,-0.02283963117594009,0.0
267,0.5175214328760163,-0.2628232790799933,1.3031905668553845,1.0
268,-0.7194759805017865,0.2192737841845051,1.1431972128215253,1.0
269,-1.1360530653702303,-0.04973190741540186,-0.10192634504411173,0.0
270,-0.2330384723496459,-0.00573395329708569,0.8040137285946288,1.0
271,0.1899551375035844,0.02297290686702751,0.1524109910187253,0.0
272,0.7363482658078396,-0.20528660140769567,0.020859784140137432,0.0
273,0.6714272321560624,0.11965112884876282,1.0940187976036362,1.0
274,1.5031785350541709,0.5123480053312472,1.2906972918872088,1.0
275,1.1637441601255156,0.13106516158095258,0.13195255694549876,0.0
276,-0.6981696074066055,-0.1371991388404795,0.3707453904590303,0.0
277,2.6425991944687985,0.13457700086607205,0.8800524121456127,1.0
278,-0.38159928650449904,-0.3156600201548023,-0.05160604345804831,0.0
279,3.5330209103002637,-0.012099947377052932,1.0422307998101432,1.0
280,-0.5125186375795531,-0.07334411790687004,0.9324566392443496,1.0
281,2.5162114658092447,-0.28809924001558485,0.6611521064458844,1.0
282,3.0528195358344363,0.0802064449686262,1.0903087459101246,1.0
283,0.5953231151126046,-0.26478563041035946,0.19275100888150296,0.0
284,0.4832641311997362,-0.11124964279107814,0.10778616095380478,0.0
285,-2.503972185852077,-0.011665016768289942,0.08065374427725452,0.0
286,-0.5037903392943511,-0.16847822653653996,-0.033869999449861916,0.0
287,0.05586511290725442,0.025206578610834876,1.1288387742733874,1.0
288,0.4517302956886157,0.1707010449561816,0.13222205680395854,0.0
289,-0.8161433042390016,0.3950429845825239,0.6959170809125887,1.0
290,-0.038975396910348806,0.01264834408761555,0.5172808436219101,0.0
291,2.2784035753757825,-0.1644831913906098,-0.06763291840319187,0.0
292,2.1186717349271897,-0.30153105174768224,0.2442643879525415,0.0
293,3.7828389107772944,0.012435871143042534,0.0029251513017187025,0.0
294,-1.3571528717830292,-0.2838537671794301,-0.20493338312523987,0.0
295,-1.6459147451004317,-0.2718831099013902,1.243773625349489,1.0
296,-0.5037507632981126,-0.07800258185911621,-0.2955774558907425,0.0
297,0.3601008595298225,-0.10645806682793724,-0.09891804417984776,0.0
298,2.3937430359989507,-0.07961682560737228,0.957248124378504,1.0
299,0.7070835706529683,0.04701564509861759,-0.1659996356435155,0.0
300,1.5488534410135242,-0.199373766654708,0.5528002336158521,0.0
301,-0.2827706182282501,0.06332494189005862,-0.007289471638101095,0.0
302,1.4282092979029024,0.13552894941288102,0.2874126270817932,0.0
303,-0.9392737691035682,-0.2778488566155746,1.3448231836286375,1.0
304,-1.056113005241081,-0.04482390185948792,0.06529058877558096,0.0
305,1.4645122245872957,-0.1036888824638756,0.6731178012814523,1.0
306,0.6202235087258685,0.3388793665023159,1.0952422033179356,1.0
307,1.5428424915194228,-0.11239939442771928,1.2766527537832084,1.0
308,0.27148004962141536,-0.28289652080123623,0.7959610519127631,1.0
309,-2.588321255959052,0.15820174043195182,1.0800432608253834,1.0
310,-1.9989885272404813,0.15671324886571633,1.1355516780396258,1.0
311,0.797563264071368,-0.09731771549061707,-0.09780324824975394,0.0
312,0.08556681611561984,-0.24002376254443086,0.0751353456731395,0.0
313,0.027075017408641,0.3520518355778093,0.06865474849047415,0.0
314,-1.7200661483072583,-0.3784158918918041,1.1137071729230057,1.0
315,-1.5485208778652746,-0.13099148174611908,1.4019465843120251,1.0
316,0.7301698049265121,-0.029035503245948776,0.1360145930011454,0.0
317,-1.1363243822675355,0.0051471365943779705,0.10457964116154443,0.0
318,-0.04806127969831688,-0.4341628410083741,-0.01871520829768556,0.0
319,1.1127732664686671,-0.19365471807730134,0.18261724322218864,0.0
320,1.2252875735651192,-0.4186844849400056,1.07855187966799,1.0
321,2.313760542036348,-0.25741078923049165,0.6924812751559377,1.0
322,0.5868579902297605,0.13591114733757562,0.8985308429171315,1.0
323,1.395844579098746,-0.3118285733744797,0.4636765616705895,1.0
324,0.2889355214720147,0.21668735328841326,0.6880323216622359,1.0
325,-0.6275151728227074,-0.2125419188046352,-0.3475199010918115,0.0
326,-0.29940041276013984,-0.1843763432188778,0.8263551256516294,1.0
327,-0.2747013169171978,-0.09234352223757672,1.303865355714284,1.0
328,0.4885015976099997,-0.15718217267687626,0.3257419148597298,0.0
329,0.8748808273922629,-0.17182634347902925,0.43940132789394665,0.0
330,1.3470016818126478,0.07276257993857846,1.2095821230705273,1.0
331,0.3925638908278105,0.18682246708092176,1.017279637747839,1.0
332,-1.3816232859012119,-0.10791205264070564,-0.2224348395966798,0.0
333,1.3499254108234,-0.32980512676086715,0.7921780913202291,1.0
334,1.5962664817724197,0.09968662890479008,0.9947443386635196,1.0
335,1.0088024798505346,-0.33867033294982685,-0.09910569181578102,0.0
336,-0.8291955871829906,-0.2688639237208878,1.1832160389388304,1.0
337,0.7467472505614391,-0.23170698729651346,0.5478929754799786,1.0
338,1.1628169621532791,-0.1909713655068952,0.2945868052965808,0.0
339,-0.344843086061466,-0.297227855830587,-0.08833551778072539,0.0
340,-0.5652966500178432,0.2113214899350325,-0.12114729259986125,0.0
341,-0.950462139836514,-0.2271250807590229,0.35429974336523856,0.0
342,-1.481886877048584,-0.3928663034154297,-0.07381783164867482,0.0
343,1.6560505934352032,-0.056466625016514414,-0.2323704408357508,0.0
344,1.3734502695217323,-0.2870445266672384,0.9527992656025364,1.0
345,-0.3248253113138377,0.1289750070091193,0.15907661910993404,0.0
346,0.7465185617457468,0.11304217660042293,1.2252265408350584,1.0
347,-0.8389970518117301,-0.17479467035188806,1.098997266841145,1.0
348,-0.8533694712129424,0.123601464928328,1.3506799459137953,1.0
349,1.8341808468303888,-0.1414330310912124,1.0585887740669984,1.0
350,-1.1433905307585868,-0.23322092754782406,0.3679767931189608,0.0
351,-0.4009036475290756,-0.56634619501773,-0.011401921968740562,0.0
352,1.9135596954162333,0.32791735131263905,1.006720871303811,1.0
353,2.136695093421256,-0.05557793497997077,0.5712355249838199,0.0
354,-2.487923005680784,0.3212055670867289,-0.033181658701587784,0.0
355,1.8195899786009888,-0.3348298083468171,-0.1258687548202923,0.0
356,0.39922089067719896,-0.26811720092226504,0.7729781265142649,1.0
357,1.7657844655809989,-0.08569582833452577,-0.4280061523873493,0.0
358,0.08327538959874753,0.11123547841491346,0.9851952566075908,1.0
359,-2.5183077577635897,0.2843131985747367,-0.024053367503049757,0.0
360,3.1825534470045933,-0.13513882837983002,1.1948464268970598,1.0
361,-0.07271165318907642,0.14171209335498675,0.7642283754719172,1.0
362,0.364884261861494,-0.09646578890345127,-0.17846731758760628,0.0
363,-0.037564484357424564,0.24627309404446654,1.1141560324648307,1.0
364,-1.320669566882086,0.1033030260163662,-0.2772489734743349,0.0
365,-0.05266427749162876,0.3285751677209413,-0.5501464718588462,0.0
366,1.2357460170134242,-0.13705103565350207,0.9063014790248962,1.0
367,2.571877812484801,-0.2612112794321699,0.8544899084628594,1.0
368,-0.8811071888027124,-0.4460181021050594,-0.11040855455295982,0.0
369,2.448247433359988,0.2130177136538074,-0.3865835885796455,0.0
370,0.031269217802010627,0.06485493264578239,1.3574651383734,1.0
371,-0.3748165096086573,0.3158385276023646,-0.5567036597625324,0.0
372,0.8972442901871932,-0.004389334732471108,0.02463875049484422,0.0
373,-0.09201189801229796,-0.15833256366200202,0.9410582338579776,1.0
374,0.2990915447248179,-0.15883365650970369,-0.29867327901551155,0.0
375,-0.638709454325504,-0.06492614592841428,1.0466480920430796,1.0
376,-3.3838241121613097,-0.31819012306169603,0.2870435961633502,0.0
377,-0.7043861296325762,-0.038988385099401585,-0.2323303445412659,0.0
378,0.43153016028494506,-0.28488217897091506,1.0979502963110406,1.0
379,-1.4788455508045617,-0.2549796086854237,0.24320328343501424,0.0
380,0.6956593081231109,-0.015294071657943284,-0.17782668079436506,0.0
381,0.34366529033239906,-0.3267380857027617,1.069484848765036,1.0
382,-1.0581709863402218,-0.09673414190155537,0.2219956675059723,0.0
383,0.9389334263829014,-0.24003103167340156,1.34302062178323,1.0
384,1.8793242380327289,0.0401308042841797,1.0097516751127913,1.0
385,-1.5548350655651737,0.1727344315416697,-0.2563771664939147,0.0
386,0.17683457861649132,0.10803215515233727,0.14943912439866686,0.0
387,-2.890544186382723,0.4318034972874677,0.7683262431984466,1.0
388,3.3793802417202987,-0.07619609769232841,0.906444470505838,1.0
389,0.6947182991471732,0.05376624420591389,0.20636510662855792,0.0
390,1.4641900981345501,-0.15892696859958674,0.7014197599842128,1.0
391,-0.3638523942607119,-0.015631020111009718,0.13034114048564238,0.0
392,0.8085765855660912,-0.2033523355213634,1.0221288562906516,1.0
393,0.4765245381580099,-0.027330041417213763,0.02036915264847082,0.0
394,-2.6531766879768433,-0.3417839119554641,0.010097838798890221,0.0
395,-1.8045834882513792,0.1254540146684702,1.1472462758852886,1.0
396,-1.2186226660554462,-0.1176380184413636,0.15693165707588494,0.0
397,0.20832386305066,0.4870592033961558,1.082596746272818,1.0
398,-1.1159250124839362,0.0315826951600036,0.07176875491320348,0.0
399,-0.03546387805170482,0.04159779976124953,-0.030315686504027918,0.0
400,-1.717956715300712,0.2399927910481543,0.15790593686422255,0.0
401,1.5145166774268082,0.05014572339556784,0.9456011493776524,1.0
402,-0.8286750926218427,-0.1726662830689506,0.05117431441330158,0.0
403,0.4250779065444926,0.5156130293812877,0.8660746033072236,1.0
404,0.9140606444592788,-0.32974719117699586,-0.1526988069232224,0.0
405,1.0696154291463604,0.01090863601953288,1.1538544162152715,1.0
406,-0.7777074356990533,0.1667955827205837,0.7365992211344576,1.0
407,0.5784235165699718,0.18799057620582374,1.1333860783532137,1.0
408,1.2258655671868888,0.0964278166379717,-0.014734799406315875,0.0
409,1.4844311213336718,-0.144511572487322,1.4730115191223048,1.0
410,-0.22413065947939956,0.14870282210460398,1.2009074865268627,1.0
