index,feature_0,feature_1,feature_2,target
100,0.07098564368603172,-0.0655460213911855,-0.3857596666984476,0.0
101,1.09142890678129,-1.3998363604571178,-0.13206861887192972,2.0
102,-0.06692751498221695,-1.700586657850978,1.2879017637284618,0.0
103,0.02937678826465223,-0.8805354998535287,1.0387187958671285,0.0
104,0.9151635448189016,-0.4241841490360061,0.22319711487206292,2.0
105,0.7624617415318631,0.3716990209240178,1.3754837000403202,2.0
106,0.021188571013119484,4.08249016817352,0.8941466479428073,1.0
107,-0.2950604555380728,4.994532184463697,0.4429403922981408,1.0
108,0.11354829249680275,-0.8299487917598629,-0.3443907791135611,0.0
109,0.2295292798295027,6.598434446071567,1.0301486319566808,1.0
110,-0.08173786302134246,0.3592225029168637,0.29307383451344604,0.0
111,0.15171945531125344,7.207328323977793,0.1422181656568533,1.0
112,-0.09693409647657046,1.5977798033485606,0.1120126541047135,0.0
113,0.1809763449762535,-0.7352421038885124,-0.4701924876867337,0.0
114,1.059186997822633,-0.3831800441864315,1.0548920876180663,2.0
115,0.10088605518040968,1.7098937414056943,-0.18465287791097107,0.0
116,0.2313164928851813,1.8054835993432108,0.5942134143533795,0.0
117,0.9197864993733516,0.2654743101379394,-0.4528191695031164,2.0
118,-0.03166953582415417,-0.8884615744360655,0.8167466821381051,0.0
119,0.8790434606322926,0.0681254460045841,0.28055298887537616,2.0
120,1.1445860401113794,-0.01808887659268648,0.8226901814644558,2.0
121,-0.09622303635664643,6.439085056383966,-0.29964678103524395,1.0
122,-0.12413853309730795,0.07752949474173729,0.06648612273327881,0.0
123,0.9661515428931624,1.2501219266664856,-0.2572896337428724,2.0
124,0.15488193065124858,1.014034623144825,0.8544880110801036,0.0
125,0.1286489434803029,-0.1439446769670844,-0.2609279457045487,0.0
126,-0.10575177836376133,-0.05019216989193541,0.7943745928296609,0.0
127,0.8722690030331022,0.005645840565976456,-0.20669043545467905,2.0
128,1.1040884849786887,0.6449304057836865,1.4713893389972847,2.0
129,0.7133024662506244,0.08368132187646869,0.3778521673793068,2.0
130,0.10392836337267174,6.661173790913397,-0.22349976630441956,1.0
131,0.12455037248163685,-0.7704754433179803,-0.39942815848104185,0.0
132,0.03411899019061941,1.1764284788541852,0.19740312541737148,0.0
133,1.1510735800895004,0.4661952987523066,1.3635488274376515,2.0
134,0.26965297902742835,0.5767585751403088,-0.1877555542235526,0.0
135,0.044418041559686414,0.2349497449619004,1.154885891779934,0.0
136,1.1626297366065317,0.1892727361997958,0.3799089306367313,2.0
137,-0.23234407875802124,6.232178383099062,1.1799861630508164,1.0
138,0.01178655445787247,4.084139315026667,1.3280743960869312,1.0
139,-0.2422697723858264,1.0482654190114542,1.5844068135433422,0.0
140,0.8230946317551074,0.15502894776993376,-0.3446717606871955,2.0
141,0.09202769590956247,-0.9205133086785648,1.1662351554337929,0.0
142,1.0092825029330703,-0.8347979977305551,-0.3415769033695797,2.0
143,0.024086097157479686,0.0027414181380730224,0.1670443633104962,0.0
144,-0.1667186935405548,6.221854300588804,0.8548230955840979,1.0
145,-0.045327088047393216,3.6571766209554313,0.4419896512801392,1.0
146,0.3790398638810432,-0.4777818956282885,0.6867890001674348,0.0
147,0.013057060235725684,-0.2691066154192807,1.5187800553113966,0.0
148,0.05126339636657391,1.6885537552942975,1.2126256240860132,0.0
149,0.044033689824994386,-1.2209236241610646,0.26846996412349944,0.0
150,-0.003653188839147426,1.9280433227506772,0.7587704634190076,0.0
151,0.0749796185610557,4.740624442678253,-0.3855817207544152,1.0
152,-0.03860648061350176,-1.5017256664898304,0.4536306961698901,0.0
153,0.047928700617443316,7.488255541643057,0.776309220039193,1.0
154,0.037396289346259326,6.940579626676277,0.9969378230348096,1.0
155,1.0288895378096958,2.152898671746593,1.3845716452963206,2.0
156,-0.15237327284675953,0.055511864863174484,0.1011913301061762,0.0
157,1.0251355158701485,1.0460336377551005,1.3859270026702268,2.0
158,-0.014168807166300413,6.377648974821706,0.8865440103931146,1.0
159,0.30922553649545964,1.087529607533828,-0.32506546278723464,0.0
160,1.1830424344626576,-0.969011214723912,0.30304846266070484,2.0
161,0.0010767700361912912,4.122170107466024,0.502804705532846,1.0
162,1.2140958046433823,-0.3774912773926955,0.2452653031747216,2.0
163,1.0744600176600911,1.8675585354136877,-0.2456007052860465,2.0
164,0.7906827242867392,-0.6371198466066678,0.6584172323806523,2.0
165,-0.151589732989337,5.536303445572583,-0.21278516569589614,1.0
166,0.07509985820718144,6.044796318462863,1.4126064233708089,1.0
167,-0.05140313911205231,-0.3342967793962123,1.309318811774395,0.0
168,0.18888498596801984,7.031796783360655,0.4999421524600397,1.0
169,1.0709557423240323,-0.5810148648318555,-0.3456031404890885,2.0
170,1.058440678613798,-1.9983789080416128,0.6597055677563348,2.0
171,1.1620084088708966,0.8485096627260681,0.7427755521246733,2.0
172,0.9940158424372432,-1.2638156096354298,1.3573989333513137,2.0
173,1.2397807168144512,0.7219156127563073,-0.3460827623737183,2.0
174,1.050753616290394,-0.8933202060559406,0.9500143395758408,2.0
175,1.1093595467503548,0.31604892086437564,0.6817008254986601,2.0
176,-0.03087891463205105,5.328079488113786,-0.12351096451626466,1.0
177,0.1900366723779934,-0.6369025190569026,-0.2335778882488259,0.0
178,0.008731307766899983,-1.0286732680475608,0.953845141504932,0.0
179,0.7049012403661008,-0.019120301348617915,0.2189809563267313,2.0
180,-0.07341591637773331,0.9397447893621648,1.5888105176766718,0.0
181,0.18346246006429875,5.7670310396671525,1.3689788821190825,1.0
182,-0.2059289177221596,6.316331910316981,0.6877447990178602,1.0
183,0.9266670821434464,1.4300462955996744,0.8454836416299274,2.0
184,0.12232515336663938,5.956720343402305,-0.15648050244293138,1.0
185,-0.10755242236919042,4.843874160870028,1.3689820801413808,1.0
186,-0.16379008505929696,6.801222750752858,0.4661551948782762,1.0
187,0.0910084588704274,5.8351230431516505,0.5956850121165405,1.0
188,-0.1339181273237826,6.462253017807987,1.325662554767464,1.0
189,0.06657291422193426,0.697170648086403,-0.4732198813076407,0.0
190,0.9792231633089163,-0.3815010380901173,0.5396412629326861,2.0
191,-0.12162862668155072,4.868179926976845,0.8144295240939452,1.0
192,-0.025894094991122944,0.7952939437380051,-0.15560180722502698,0.0
193,1.1022043489862958,-1.0383230532058727,-0.3444581744397729,2.0
194,-0.06545788357898527,-0.09864882353324776,0.6238655043449024,0.0
195,0.014651414782324757,-0.6957088054699198,0.6500015489614732,0.0
196,1.1007296757593579,1.3752282234490494,0.1991212301957861,2.0
197,-0.12588262848339574,-0.2782911382660931,1.3445507455700267,0.0
198,0.05156818223248282,5.956212883586594,0.1385982794256141,1.0
199,0.9737058205143979,0.3593858415472177,0.5855697597971505,2.0
200,0.08374903687825835,0.06840485227117035,-0.0987329143968444,0.0
201,-0.2093683803288728,6.532214317582562,-0.4630310636503062,1.0
202,0.8800089239947099,-1.7172019234109768,0.3978712713852541,2.0
203,-0.1391029701285861,0.21453208446130664,0.6072940409487566,0.0
204,0.00619884484059277,6.398701917402638,1.1006167646903626,1.0
205,0.2379025224218028,-1.1140339489441642,0.4450682856203744,0.0
206,-0.13169738801348416,-0.7441923186358741,0.09221422449865267,0.0
207,1.007396249728033,0.691955708372007,0.7676769799671208,2.0
208,1.0678101757389509,-0.3203766759472495,0.3047963145628382,2.0
209,-0.005896093144144678,5.8789528940384415,-0.001804444393294413,1.0
210,-0.12578786976708464,5.201987169944887,1.4028964533604005,1.0
211,0.9792876498007778,0.5320225061315392,0.6275107873774237,2.0
212,-0.028030746624203854,-0.3957579524467574,-0.07017455226691954,0.0
213,0.06323191253048419,6.2401365566658615,0.9060352893886436,1.0
214,-0.007334577521115831,4.735329137876782,1.1802969405124584,1.0
215,-0.17685596867397038,1.0689114496154073,1.0878628325164457,0.0
216,-0.11537135246809473,5.1540872090020216,0.7579254229099612,1.0
217,0.0490391060646244,-0.1971904759279778,0.5920901362711889,0.0
218,1.0461105354579532,-0.7421510253912849,1.126854295222127,2.0
219,0.09385010216475093,-0.7714418007746543,0.9832525238286572,0.0
220,-0.2754308059654945,0.4571921942212893,0.6996967865698709,0.0
221,-0.04328230438135572,5.294621830988015,0.8786627838097609,1.0
222,-0.057753271756929535,6.344690086266836,-0.1362702678616443,1.0
223,0.055300996330935166,-0.3540049310946246,-0.4448255024473583,0.0
224,-0.2588710093185895,5.390191812897911,1.4460344090751274,1.0
225,-0.14551863905694656,5.642198011057451,1.4546432600892178,1.0
226,1.2711412761653895,0.455541889914641,1.148948362346934,2.0
227,0.13037340965839098,6.798561753540068,0.2863879390391758,1.0
228,0.03361387227156251,0.011333160703615373,-0.17336344823685151,0.0
229,0.9627076219349984,0.5639522735367638,0.25531898719052504,2.0
230,0.024002733877918157,6.451604462550791,1.020835671434477,1.0
231,0.048461890967404365,-0.2271181519136589,0.2093919804522376,0.0
232,0.03506788676861215,-1.4003060815832644,1.1654293474717596,0.0
233,-0.00313523909462222,0.1055946449779038,0.9103971419664108,0.0
234,0.8489608958582284,0.043042787806214636,0.8210968174172459,2.0
235,-0.12479323762416765,5.425545546124356,1.4441683395783071,1.0
236,1.2162917508702835,-0.4611368166090242,1.3677610544588361,2.0
237,0.8902552391637208,1.7013966166402046,0.9906052396264088,2.0
238,0.9223363829166672,0.19602210577385348,-0.07272641253963225,2.0
239,-0.009703290754877771,6.065586688213964,1.4621957415569828,1.0
240,-0.19420222135813586,1.0447441086406677,-0.014882451776328187,0.0
241,0.9521877527130799,-0.9268306636876604,0.2869668011980302,2.0
242,-0.01928062671583961,-1.693664140947875,1.2294848113800865,0.0
243,0.16369651808914035,0.5482243088164592,-0.05320036229686892,0.0
244,0.0994321903001119,1.0561264717367924,0.8389919310513059,0.0
245,-0.03255255756365556,5.7223654903897625,0.4638779642958854,1.0
246,0.9606010719525748,-0.3027482508700226,0.8087574915671591,2.0
247,-0.012089962394514129,5.250249548699316,1.5018857303568758,1.0
248,0.3129070574305671,5.086716456132733,1.19126743515861,1.0
249,0.0600722079759493,6.117958667594263,0.12767907059326067,1.0
250,-0.090879123113834,7.547440115586567,-0.3673387947801269,1.0
251,-0.023384726690500127,5.506541433158459,1.5205485022884846,1.0
252,0.9221999920568184,0.7678813905463989,0.7281162734205942,2.0
253,0.18463117697321024,7.516512850837659,-0.1269751675543277,1.0
254,0.04979704958535218,0.17144971180115975,0.8151392628567449,0.0
255,0.9087473852980994,0.5332772765859852,-0.3985856474431474,2.0
256,0.29935012346759465,8.798926700404824,-0.09705837268243572,1.0
257,0.029253747604219005,5.317546138001169,0.8265975789922684,1.0
258,0.043466228534461936,1.8678607187808949,0.3490009379796323,0.0
259,0.13427898300415986,0.5716546215137726,0.18841611541506387,0.0
260,-0.0830473958020773,-1.0780901033299637,0.8740437305822191,0.0
261,-0.0005403808635852606,-1.0425282202732884,1.3117061526217575,0.0
262,-0.1635598616164269,1.269839141771643,0.9219717675517496,0.0
263,0.09382620252465536,6.796708334690093,0.4755070941169786,1.0
264,-0.22727865932978286,1.2301868407000722,0.8810352052006212,0.0
265,0.0291576452366004,-0.3178496635296195,0.9573757297719214,0.0
266,0.07039013847127894,4.6179850891136045,1.1221374039935341,1.0
267,-0.08432520398674531,-0.18829968637007502,0.15097390862159046,0.0
268,-0.12000578465964695,5.9428278828461805,-0.24872578419241384,1.0
269,1.0948681324963452,-0.4267603575935683,0.9287967751049584,2.0
270,-0.05627945704859055,5.7140564129193905,-0.2349239656319844,1.0
271,0.8836187765250274,0.07106764110127606,0.4725483414397162,2.0
272,0.05420934082626209,1.3842329098193722,-0.00745520006749978,0.0
273,0.06388308092895538,6.017232999674176,0.20289907385384764,1.0
274,1.1644104861216098,0.3827891774970994,0.4904151441402125,2.0
275,0.18018208832459173,-0.36726783571939625,1.3734891123354056,0.0
276,0.8430818372406244,0.4260666741412198,0.925774641344596,2.0
277,-0.04033330358322458,-0.9958733178675032,-0.13002237519802712,0.0
278,1.004414588751633,0.4649800013423705,1.3387739168927948,2.0
279,1.1605547740344897,1.1447031797447909,0.5524995807841242,2.0
280,-0.3203511320968043,8.823973680293994,-0.06233739379603642,1.0
281,1.2171694627686798,0.8447760204110502,0.6083104307677973,2.0
282,-0.05881622296982364,-1.3171634533189067,-0.08999531938772097,0.0
283,-0.07562697465115073,5.926629594208518,0.2760556797087015,1.0
284,0.0858086162571216,5.94402808470062,1.1853731950072215,1.0
285,-0.2878156822948562,-0.02386248790429519,0.8805199762271296,0.0
286,-0.04810014383357875,7.615690220321089,0.5055995422482064,1.0
287,-0.07759326751505582,1.268412696167022,-0.01629999146707634,0.0
288,-0.11029551910229284,6.649331391381607,0.09934691282148778,1.0
289,0.0007670184963691335,-0.2111284200376322,1.5437734686504443,0.0
290,-0.2538696944572229,1.3765952875145522,0.2254468089186529,0.0
291,0.9723781276475196,-1.0171608565362151,0.7923520489336395,2.0
292,1.1883105414189843,0.851282679315731,0.5508502350951188,2.0
293,0.10664399523052373,0.39983698033743575,-0.438246213691642,0.0
294,-0.011095929539156705,5.9319009561067535,1.4741288989006505,1.0
295,0.7268370896058256,-0.5379009149293714,-0.30372582485439426,2.0
296,0.0042477564195691755,0.026780525546170667,0.8807113050728144,0.0
297,0.922346114069618,-0.07928211962616595,1.1967872223364888,2.0
298,0.14035175897211916,1.1443995854947429,1.0675285453008212,0.0
299,0.670580826835008,-0.1459115779318726,1.1931060767934667,2.0
300,-0.16959230024062893,6.560440101510242,1.0488219664812792,1.0
301,-0.004715875556216463,5.2364142292282665,0.4384281792336746,1.0
302,1.1259495796646783,-1.2217657858577415,1.3736923902572191,2.0
303,-0.028034423724297725,4.532574080656374,1.4072399040982866,1.0
304,0.14450641938664827,0.3715028342428485,0.4205462207147662,0.0
305,-0.3929617656134616,0.7397122539377015,0.5197817885165796,0.0
306,-0.147870571300174,5.744260411864081,0.5215872460852455,1.0
307,-0.2555807380240078,5.167980610683402,0.09256832301732,1.0
308,0.23693582185960685,-0.4705740244379414,-0.2476821514827789,0.0
309,0.049689514710534594,0.8779906144101233,0.05745035477492255,0.0
310,0.1217094831737388,4.966563040122644,1.2654314534856714,1.0
311,0.9583683615526672,1.162146455114291,0.6407198649290415,2.0
312,1.0037816301310123,-1.3888064051485831,1.2780779759326328,2.0
313,-0.0933974042601678,0.17514670971351842,1.0601146285943537,0.0
314,0.0766188132791392,6.927522527061652,0.2372288574866106,1.0
315,1.0632670111376306,1.1791727172728073,-0.10164335825033076,2.0
316,0.00208939378694193,-0.02171257839900295,0.6908623413848136,0.0
317,0.07696586972641241,-0.2335920098255255,1.4558302536759318,0.0
318,-0.19204565980063412,0.7852115954521302,1.255702015363826,0.0
319,-0.3843500488192966,5.8280750136598485,1.09886460376993,1.0
320,0.6973991802816384,-2.5490933324857266,1.0995672189274364,2.0
321,0.09048712508570908,6.268342619391474,0.6089643556051851,1.0
322,-0.14473851908701565,0.6174463139985953,-0.13440156670971082,0.0
323,0.9116001652858956,-0.4127747724909761,0.10635077118701586,2.0
324,0.05424540375714512,-0.5806077791446118,0.7130102135204597,0.0
325,0.8203050356174107,0.7983717988016583,0.17028303940490974,2.0
326,-0.109643441357321,6.682129664931258,1.1356592114424506,1.0
327,1.0220402947580032,-0.4699184130179932,0.28828161296777466,2.0
328,0.07000064729491215,7.368905604443443,-0.2498405823721976,1.0
329,0.9424187888003824,0.1820523668590972,1.137687841944954,2.0
330,-0.3795431284119494,-0.2574037996920997,0.9625178240214812,0.0
331,0.13706574320783785,4.608843191978341,0.039142206149683,1.0
332,1.103570902918227,0.2390552938552801,1.549747382715024,2.0
333,0.85900482562749,0.4289859367205017,0.35047886436656217,2.0
334,-0.12875366702718202,0.6302788914680922,0.9258513691881524,0.0
335,1.2720111547773134,-0.3085909754018077,1.4031049077819666,2.0
336,-0.03265218048408304,0.9888991667884709,-0.1624775625990627,0.0
337,0.9881398987203166,-0.5212116986721718,1.3378906577533158,2.0
338,0.8813677312458152,0.03060728660533212,0.9745176146742692,2.0
339,0.102307809856893,7.3385215398023345,-0.13847627286444136,1.0
340,0.7773915002613497,-0.18762138948636709,0.892756243809524,2.0
341,0.24429233183569374,-1.242091312393402,1.328664289794999,0.0
342,-0.069796568517008,-0.09535351887372208,1.1718673523180425,0.0
343,0.07473326227451776,7.0261341346691415,1.0921650185926,1.0
344,-0.12336298985733007,7.008927600592023,-0.15139730407274374,1.0
345,0.9229149060026736,-1.0790562581944885,-0.09062109935778677,2.0
346,0.10445811711850728,0.8597746877134596,0.6503904222485375,0.0
347,-0.016314022268528638,0.3615405498890473,0.7176858409498066,0.0
348,0.28230367447125504,1.2108780415394798,1.4719484983066418,0.0
349,0.3112891308937898,-0.6202690362806109,0.4863826083492567,0.0
350,0.1218788733591297,1.2206160257137406,0.14154085087004986,0.0
351,-0.10102359363658027,0.2510947460014217,-0.09031231918243833,0.0
352,-0.12925546053843873,6.027028331247674,-0.3737785551922601,1.0
353,-0.11592378218063575,-0.213136746066008,-0.3437253004004869,0.0
354,-0.0050418847055569505,6.409266820927021,0.7052784767202886,1.0
355,-0.14346545652270132,6.425165650092341,-0.1204243718177304,1.0
356,-0.1158989167906236,6.747172630676348,1.281022468736832,1.0
357,0.05077446112416212,-0.3737591225107211,0.7515639355490358,0.0
358,-0.16840830323434478,0.3441687715656455,1.3085582720509816,0.0
359,0.059069594732437725,4.265094678588952,0.40084695723540603,1.0
360,0.12106838949559655,5.123808420265979,0.7501220867313898,1.0
361,-0.09191830357265793,-0.3489314039423857,0.6041397042845669,0.0
362,0.9714638733380176,-1.3477020017451735,1.561288236025182,2.0
363,0.10987381541697032,6.2598512965425215,1.167311383129482,1.0
364,-0.22001777859235155,5.548738067802926,0.7493399452583879,1.0
365,-0.12367712422915104,5.45226924908427,0.7725521092266587,1.0
366,0.3035409328844459,6.006119860103997,0.03010474130468632,1.0
367,0.9725048935710704,-0.017814910068637172,1.0385146568937835,2.0
368,1.0742058480662549,0.3450915282632797,1.5533116877388184,2.0
369,0.07980092982329147,6.3254949551223145,-0.2176038651118598,1.0
370,-0.11789790489524735,4.757059857161604,0.8362070248165778,1.0
371,-0.20689788420217908,-0.6578370359477271,0.588478768333073,0.0
372,-0.2314202272814469,5.4305204731034635,1.2785200689633964,1.0
373,0.8470457020436715,0.18572559419290566,-0.4860928402985741,2.0
374,0.9016468420807836,-0.21214012037100166,-0.20275928314548344,2.0
375,1.1515411880254025,-0.03992530996040547,-0.4092594076521947,2.0
376,0.8704759592552599,-0.02808314004517557,-0.1480830791476096,2.0
377,-0.2050318047623132,-0.2022888617034152,0.9828667085974738,0.0
378,0.03434945886890104,4.327888693741541,-0.1963543307611124,1.0
379,0.9842548438654564,0.5515116674249607,0.8052250931093645,2.0
380,0.11131430580139604,0.2693633223658427,1.3154460291895895,0.0
381,0.7643677814311132,1.2200156421393131,-0.4143418641404865,2.0
382,-0.2769281793357141,5.163440225826831,-0.4306049194804445,1.0
383,-0.020146311220582167,0.7297274458438039,1.5678695485038323,0.0
384,0.28268794589019136,1.38891917544497,0.9109392914871788,0.0
385,-0.1891325931502568,0.8260757523492985,-0.1942298224892654,0.0
386,0.10989601158233687,-0.0726449220977241,0.15023434671914326,0.0
387,-0.32848825574678303,7.075132998462357,1.5578194633003877,1.0
388,0.9446590841452808,0.192427914546957,-0.01468713577923575,2.0
389,-0.09033180905426708,0.42189683046752136,1.0760196948225969,0.0
390,0.033796188306141235,5.667425764049977,0.014293039395447347,1.0
391,0.9601593159570844,-0.3598904148015343,0.34068034232797795,2.0
392,0.24205669035879704,0.4081808713625818,1.341381976067234,0.0
393,0.7912062428572403,1.533691870253206,-0.4271757215384966,2.0
394,0.02715941141566235,7.172950233584457,0.1513614916857835,1.0
395,-0.2704709514383917,-1.4257223487049406,0.5247960368026208,0.0
396,1.059369827306462,0.2371957307593065,0.8117901403069505,2.0
397,0.13037318887453447,5.5900144265785165,-0.4275851153800481,1.0
398,0.0386628810214126,4.882415482066539,0.3660037990886503,1.0
399,0.8431705771488921,-0.023634713942866925,0.2282490979574433,2.0
400,1.1926143690922175,-2.1837528634816867,-0.4304385233671082,2.0
401,-0.01855990201496349,6.412025048933206,0.2512425888005515,1.0
402,0.9350839174617416,0.714436620429434,1.447180265208048,2.0
403,-0.15024300148423733,-0.25299026359735943,0.08369845410385512,0.0
404,0.1043103711825448,4.973092341222536,0.7289854835292024,1.0
405,1.0999404508065285,0.5201806712756014,0.1323959793955677,2.0
406,1.1966751246703935,-0.2018870737902943,-0.26484448669289096,2.0
407,0.03898241913726353,0.7036405845995792,0.11502255482188915,0.0
408,-0.11386989923305467,0.13535440782858685,0.4906943134735867,0.0
409,0.87147222023083,-1.0134485648199452,0.12847957479332414,2.0
410,0.696730204005708,-0.09115264683137958,0.8090397340305379,2.0
411,0.2161909933599173,-1.2922759360614955,1.4832883516296418,0.0
412,0.8361787609856901,-0.2283084697881429,-0.3424428942924932,2.0
413,1.0751247386506315,-0.790626421207854,1.0016841156889171,2.0
414,-0.06886354653284876,5.37485966775317,-0.4835828982877045,1.0
415,0.9129027546169072,-0.5502467226497654,-0.4840703620198503,2.0
416,-0.003960863543839055,0.2521450429376461,-0.2103657244503389,0.0
