index,feature_0,feature_1,feature_2,target
32,-0.008234100092442955,3.1284993336859466,-0.0871425217255537,1.0
33,0.1272261319000002,2.445364508354171,0.9094532399747736,1.0
34,-0.20188063852098226,2.631333963125326,1.5771972313291986,1.0
35,-0.0987174733612885,2.863323287050502,0.8435622123553985,1.0
36,0.018400547399219327,0.7311053063113022,0.5079743324229278,0.0
37,0.1398287346390577,2.893550120751474,1.2416476652722803,1.0
38,0.9364602127407734,-0.6145278318855673,1.1153473782061445,2.0
39,1.0214573154818432,0.3823253948322959,0.9889349945489578,2.0
40,0.12609300397568296,0.2460301056906207,-0.2429987475418247,0.0
41,0.9087990785594016,-0.4565158770183362,0.8248056748472239,2.0
42,0.8439709420276154,0.8753377834246199,-0.4586630375730988,2.0
43,-0.012515695468554128,2.3476596511356616,-0.3689341323354307,1.0
44,0.15111659597927976,2.4352847993989686,-0.4060382575081647,1.0
45,0.8174654934489749,0.6135194310922528,-0.2601729962929039,2.0
46,0.04337529658617272,1.1048850629599023,0.4112944295297807,0.0
47,-0.14456383893159164,2.5692820882972307,1.4773366918503985,1.0
48,1.1132099947101717,0.0897407936940452,-0.3308006068892072,2.0
49,-0.2111267542076732,-0.3500175094158938,1.0106329815125994,0.0
50,0.10970703788624886,3.265689927563159,0.5665929554314741,1.0
51,0.14667233245293004,2.0524588761718543,0.08622224509082166,1.0
52,1.0340551718297333,-0.14583067884403658,0.17145538747211098,2.0
53,-0.13338612423424864,3.4298852512069886,-0.4387508561009322,1.0
54,-0.099393563841877,0.2567694008669217,0.9672567546593492,0.0
55,0.9827163651171704,-0.17322429978453652,-0.2778191245836141,2.0
56,-0.03690937321949229,-0.3794609678922862,-0.4141912761292373,0.0
57,-0.4529268233731238,3.0827322951391625,0.4856184977370471,1.0
58,1.0765236203372774,0.5726565733178562,0.5043547839021689,2.0
59,0.8394712655658503,0.7735682757788194,0.8724547156479916,2.0
60,0.4423641637963088,3.5601058113315536,0.9797570148039192,1.0
61,0.17949472299684766,-0.274402306943722,0.5696099705498918,0.0
62,-0.14858044876960325,-0.2548339783212473,0.9830717187826804,0.0
63,0.0767249363042792,3.8708193180271033,0.033080363804179225,1.0
64,-0.13555527910951926,0.14596167677472133,-0.18799074825003,0.0
65,0.8843199550676064,-0.7982863272504583,1.4467277320164418,2.0
66,0.17371663102501014,0.35624821228332115,0.2883756375835872,0.0
67,0.05244750709495405,2.295838752887075,-0.29930454965510506,1.0
68,0.03938419935028874,3.0871154601153954,1.2301738587637985,1.0
69,0.9386037288856418,0.4526660303083875,0.7860638380040659,2.0
70,-0.1938394042658428,3.3103685123603377,0.7421793917341752,1.0
71,0.9676059219474652,0.42186487162811626,-0.2110018872699337,2.0
72,-0.04905259764146566,2.9039444492923034,1.0854642318651762,1.0
73,0.8308755851570442,0.507559046964106,-0.06365026828381137,2.0
74,0.07215138476050698,0.10074781092560912,-0.3988511815292327,0.0
75,-0.18847603414188846,3.36594233403659,-0.1519734372951016,1.0
76,0.9489101939635208,0.22506436490124765,0.9675841474275096,2.0
77,1.1980621014675752,-0.3934960417529632,1.1555864934529667,2.0
78,-0.0936518084569836,2.9169635890548684,0.02552533589689976,1.0
79,0.0109020786494012,2.8148280849470186,0.16755599010116962,1.0
80,1.0646293628522556,-0.5740571969980792,-0.1484924667438069,2.0
81,-0.19756978799198774,3.349212561229564,0.4533320035549501,1.0
82,0.04006899765172251,0.22892626045347025,-0.029543796394265187,0.0
83,-0.06260502204076265,2.8672095385929417,1.555953779563216,1.0
84,0.0998125235537668,3.873547846408688,1.1053497632735838,1.0
85,0.09715328071510387,0.6853634353836113,0.7528966469733733,0.0
86,-0.19206440287444249,0.7896573818929641,1.010654240860788,0.0
87,0.009671162221518035,-0.8889599548592422,-0.13983186646208134,0.0
88,1.2444463196669198,-0.16770401277838856,1.0568783814886558,2.0
89,-0.018406340039358617,3.042017568424493,0.2324980812230273,1.0
90,1.111368837038893,-0.2869143939341837,0.488184716653106,2.0
91,0.05078293144288713,2.5779334905586206,1.350879567451074,1.0
92,-0.2664017631072603,3.4787734444023846,1.4731654457819623,1.0
93,0.1061627903183213,-0.2531100491524204,1.1086744855314523,0.0
94,0.02859533868975365,3.423589761345367,1.106650904568781,1.0
95,0.8508357217300312,0.11229668531913464,1.0588100674781649,2.0
96,-0.20487362331231584,2.932963810604716,0.8136534668625632,1.0
97,0.8856221141280103,0.4663363014326158,-0.08040290815170803,2.0
98,-0.04184443954977128,2.8741079241768746,0.7348678495202647,1.0
99,0.8444400889645006,0.2994160207647735,-0.3687518209206461,2.0
100,0.07098564368603172,-0.03277301069559275,-0.4224695148277646,0.0
101,1.09142890678129,-0.6999181802285589,1.2527562343646497,2.0
102,-0.06692751498221695,-0.850293328925489,0.6354848505559556,0.0
103,0.02937678826465223,-0.4402677499267644,-0.45218343545454703,0.0
104,0.9151635448189016,-0.21209207451800305,0.07973580217810128,2.0
105,0.7624617415318631,0.1858495104620089,0.9309903982613468,2.0
106,0.021188571013119484,2.04124508408676,1.4630940160873618,1.0
107,-0.2950604555380728,2.4972660922318486,1.2654309532503087,1.0
108,0.11354829249680275,-0.41497439587993146,0.4374987783721127,0.0
109,0.2295292798295027,3.2992172230357832,0.10640380126557336,1.0
110,-0.08173786302134246,0.17961125145843188,0.15734729531113478,0.0
111,0.15171945531125344,3.6036641619888967,1.0361740834145965,1.0
112,-0.09693409647657046,0.7988899016742803,1.1831038249954977,0.0
113,0.1809763449762535,-0.3676210519442562,0.272205786394929,0.0
114,1.059186997822633,-0.1915900220932157,0.8063217932928575,2.0
115,0.10088605518040968,0.8549468707028471,1.0610548897096503,0.0
116,0.2313164928851813,0.9027417996716054,1.2687547524044689,0.0
117,0.9197864993733516,0.1327371550689697,0.8438000120831624,2.0
118,-0.03166953582415417,-0.4442307872180328,1.3073334900360996,0.0
119,0.8790434606322926,0.03406272300229205,0.0980606528132223,2.0
120,1.1445860401113794,-0.00904443829634324,0.9638638978378159,2.0
121,-0.09622303635664643,3.219542528191983,0.3481275814340669,1.0
122,-0.12413853309730795,0.03876474737086864,1.4408489351048814,0.0
123,0.9661515428931624,0.6250609633332428,-0.032201176639857665,2.0
124,0.15488193065124858,0.5070173115724125,1.147682293153634,0.0
125,0.1286489434803029,-0.0719723384835422,1.4471158713716776,0.0
126,-0.10575177836376133,-0.025096084945967705,0.9299633824298148,0.0
127,0.8722690030331022,0.002822920282988228,1.1511080778721359,2.0
128,1.1040884849786887,0.3224652028918433,1.3526973179116828,2.0
129,0.7133024662506244,0.041840660938234346,0.15612180211665672,2.0
130,0.10392836337267174,3.3305868954566984,-0.22779825428364564,1.0
131,0.12455037248163685,-0.3852377216589902,1.4571666314216287,0.0
132,0.03411899019061941,0.5882142394270926,-0.40836425259180026,0.0
133,1.1510735800895004,0.2330976493761533,0.5194355043561747,2.0
134,0.26965297902742835,0.2883792875701544,0.18296408846325607,0.0
135,0.044418041559686414,0.1174748724809502,0.6646613446379033,0.0
136,1.1626297366065317,0.0946363680998979,1.5667698303929833,2.0
137,-0.23234407875802124,3.1160891915495315,-0.3912977339614752,1.0
138,0.01178655445787247,2.0420696575133337,1.1108594346713558,1.0
139,-0.2422697723858264,0.5241327095057271,-0.4352129014573988,0.0
140,0.8230946317551074,0.07751447388496688,0.05591530999394589,2.0
141,0.09202769590956247,-0.4602566543392824,0.9779186722080327,0.0
142,1.0092825029330703,-0.4173989988652776,0.08411247229364216,2.0
143,0.024086097157479686,0.0013707090690365112,0.7811728831426601,0.0
144,-0.1667186935405548,3.1109271502944025,1.5200533240030236,1.0
145,-0.045327088047393216,1.828588310477716,1.3289918815918065,1.0
146,0.3790398638810432,-0.2388909478141443,1.2492982839043825,0.0
147,0.013057060235725684,-0.13455330770964036,-0.0845669474885603,0.0
148,0.05126339636657391,0.8442768776471488,0.07779272382888769,0.0
149,0.044033689824994386,-0.6104618120805323,1.1481433295818333,0.0
150,-0.003653188839147426,0.9640216613753388,1.0296789838899807,0.0
151,0.0749796185610557,2.3703122213391263,0.11835695625536426,1.0
152,-0.03860648061350176,-0.7508628332449152,0.4038626437461923,0.0
153,0.047928700617443316,3.7441277708215286,0.8596027684289127,1.0
154,0.037396289346259326,3.4702898133381384,0.6043492038687106,1.0
155,1.0288895378096958,1.0764493358732965,0.460291850472761,2.0
156,-0.15237327284675953,0.027755932431587242,-0.2784446919522824,0.0
157,1.0251355158701485,0.5230168188775501,0.41640667522620056,2.0
158,-0.014168807166300413,3.188824487410853,1.5726739393680262,1.0
159,0.30922553649545964,0.543764803766914,0.22337208491076369,0.0
160,1.1830424344626576,-0.484505607361956,0.9539405257216316,2.0
161,0.0010767700361912912,2.061085053733012,0.5634178497200131,1.0
162,1.2140958046433823,-0.18874563869634772,1.16295940093367,2.0
163,1.0744600176600911,0.9337792677068436,1.0665745843871794,2.0
164,0.7906827242867392,-0.3185599233033339,1.4735683684404317,2.0
165,-0.151589732989337,2.7681517227862913,0.8641734641980194,1.0
166,0.07509985820718144,3.0223981592314315,1.4805448097658118,1.0
167,-0.05140313911205231,-0.16714838969810614,-0.3999678608403076,0.0
168,0.18888498596801984,3.515898391680328,0.3579945610068607,1.0
169,1.0709557423240323,-0.2905074324159277,0.915033578175524,2.0
170,1.058440678613798,-0.9991894540208066,0.5104867262263351,2.0
171,1.1620084088708966,0.42425483136303405,1.4481909260712582,2.0
172,0.9940158424372432,-0.6319078048177149,-0.1946252421863041,2.0
173,1.2397807168144512,0.3609578063781537,0.5103109497035678,2.0
174,1.050753616290394,-0.4466601030279703,1.2904838584942744,2.0
175,1.1093595467503548,0.15802446043218782,1.0856121461387322,2.0
176,-0.03087891463205105,2.6640397440568924,1.155670172345704,1.0
177,0.1900366723779934,-0.3184512595284513,0.4733928484299219,0.0
178,0.008731307766899983,-0.5143366340237804,0.2160912176489853,0.0
179,0.7049012403661008,-0.009560150674308958,0.5645311942051694,2.0
180,-0.07341591637773331,0.4698723946810823,-0.06892391578220625,0.0
181,0.18346246006429875,2.8835155198335762,0.8446941008899016,1.0
182,-0.2059289177221596,3.1581659551584904,1.1457931386467342,1.0
183,0.9266670821434464,0.7150231477998372,-0.33718599380098074,2.0
184,0.12232515336663938,2.9783601717011523,0.7569801014208504,1.0
185,-0.10755242236919042,2.421937080435014,0.707920687096238,1.0
186,-0.16379008505929696,3.4006113753764287,0.0617747726441461,1.0
187,0.0910084588704274,2.9175615215758253,1.579309262212211,1.0
188,-0.1339181273237826,3.2311265089039933,0.5509340230856641,1.0
189,0.06657291422193426,0.3485853240432015,1.3565232921321624,0.0
190,0.9792231633089163,-0.19075051904505866,-0.09115864311081434,2.0
191,-0.12162862668155072,2.4340899634884225,1.067763594788945,1.0
192,-0.025894094991122944,0.39764697186900255,-0.32164825709531153,0.0
193,1.1022043489862958,-0.5191615266029364,-0.34483102892774586,2.0
194,-0.06545788357898527,-0.049324411766623874,-0.087484188079203,0.0
195,0.014651414782324757,-0.3478544027349599,1.0437575701174873,0.0
196,1.1007296757593579,0.6876141117245247,1.5826560341607443,2.0
197,-0.12588262848339574,-0.13914556913304654,1.1966807712211227,0.0
198,0.05156818223248282,2.978106441793297,0.395098647171508,1.0
199,0.9737058205143979,0.17969292077360888,0.8493312770568717,2.0
200,0.08374903687825835,0.034202426135585176,0.4986850962034549,0.0
201,-0.2093683803288728,3.2661071587912804,0.02721679270904409,1.0
202,0.8800089239947099,-0.8586009617054884,0.7918261871536303,2.0
203,-0.1391029701285861,0.10726604223065332,0.6128274452987623,0.0
204,0.00619884484059277,3.1993509587013187,0.6297566025836208,1.0
205,0.2379025224218028,-0.5570169744720821,-0.3546249797653066,0.0
206,-0.13169738801348416,-0.37209615931793705,-0.23498841145440835,0.0
207,1.007396249728033,0.3459778541860035,0.550738992920635,2.0
208,1.0678101757389509,-0.16018833797362475,0.2581917748803597,2.0
209,-0.005896093144144678,2.9394764470192203,0.3957386481179158,1.0
210,-0.12578786976708464,2.6009935849724437,0.32319565639782066,1.0
211,0.9792876498007778,0.2660112530657696,0.9901027305735309,2.0
212,-0.028030746624203854,-0.1978789762233787,-0.11565459781334808,0.0
213,0.06323191253048419,3.1200682783329308,1.468869277960999,1.0
214,-0.007334577521115831,2.367664568938391,0.4899657364453405,1.0
215,-0.17685596867397038,0.5344557248077036,0.2201508417435172,0.0
216,-0.11537135246809473,2.5770436045010108,-0.442246889172851,1.0
217,0.0490391060646244,-0.0985952379639889,0.2507380871244593,0.0
218,1.0461105354579532,-0.3710755126956424,0.8123303303535045,2.0
219,0.09385010216475093,-0.3857209003873272,1.168230563937787,0.0
220,-0.2754308059654945,0.22859609711064466,1.0328133253737934,0.0
221,-0.04328230438135572,2.6473109154940078,0.7033132494109886,1.0
222,-0.057753271756929535,3.172345043133418,0.4187432525375999,1.0
223,0.055300996330935166,-0.1770024655473123,0.6041821655941513,0.0
224,-0.2588710093185895,2.6950959064489552,1.5096513374167482,1.0
225,-0.14551863905694656,2.8210990055287253,1.5185885722371528,1.0
226,1.2711412761653895,0.2277709449573205,1.1807389311566372,2.0
227,0.13037340965839098,3.399280876770033,-0.13998197196063414,1.0
228,0.03361387227156251,0.005666580351807686,1.4524375822828837,0.0
229,0.9627076219349984,0.2819761367683819,0.8582586514428303,2.0
230,0.024002733877918157,3.225802231275396,0.505304022565266,1.0
231,0.048461890967404365,-0.11355907595682944,0.6788540372811096,0.0
232,0.03506788676861215,-0.7001530407916322,0.5024444163494229,0.0
233,-0.00313523909462222,0.0527973224889519,0.5061369271290793,0.0
234,0.8489608958582284,0.021521393903107318,0.4086208209098141,2.0
235,-0.12479323762416765,2.7127727730621776,1.3728053137687113,1.0
236,1.2162917508702835,-0.2305684083045121,0.4597384125176508,2.0
237,0.8902552391637208,0.8506983083201023,-0.029364746015904556,2.0
238,0.9223363829166672,0.09801105288692674,-0.011496467708843659,2.0
239,-0.009703290754877771,3.032793344106982,-0.21307997130264436,1.0
240,-0.19420222135813586,0.5223720543203337,0.6640110452187538,0.0
241,0.9521877527130799,-0.4634153318438303,0.1878563967703324,2.0
242,-0.01928062671583961,-0.8468320704739375,0.7119971327780126,0.0
243,0.16369651808914035,0.2741121544082296,1.4454595135429595,0.0
244,0.0994321903001119,0.5280632358683962,1.4968674141271971,0.0
245,-0.03255255756365556,2.861182745194881,0.1483802699726522,1.0
246,0.9606010719525748,-0.1513741254350113,-0.02922673819350552,2.0
247,-0.012089962394514129,2.625124774349658,-0.3713541046808251,1.0
248,0.3129070574305671,2.5433582280663667,0.080092423731278,1.0
249,0.0600722079759493,3.0589793337971316,0.5644336859839001,1.0
250,-0.090879123113834,3.7737200577932835,0.7642965960027734,1.0
251,-0.023384726690500127,2.7532707165792294,-0.2824955912995494,1.0
252,0.9221999920568184,0.38394069527319946,0.02324501926700595,2.0
253,0.18463117697321024,3.758256425418829,-0.3991256949415662,1.0
254,0.04979704958535218,0.08572485590057988,1.124550726036648,0.0
255,0.9087473852980994,0.2666386382929926,0.07442819223158481,2.0
256,0.29935012346759465,4.399463350202412,0.6948187878613511,1.0
257,0.029253747604219005,2.6587730690005844,0.4688185815364141,1.0
258,0.043466228534461936,0.9339303593904476,0.5043989436824656,0.0
259,0.13427898300415986,0.2858273107568863,0.8951977897141006,0.0
260,-0.0830473958020773,-0.5390450516649817,0.3654629702782063,0.0
261,-0.0005403808635852606,-0.5212641101366442,0.03226501500163281,0.0
262,-0.1635598616164269,0.6349195708858215,0.3636837332399908,0.0
263,0.09382620252465536,3.3983541673450466,1.2232216307343458,1.0
264,-0.22727865932978286,0.6150934203500361,0.6802185498195381,0.0
265,0.0291576452366004,-0.15892483176480976,1.5404143840990498,0.0
266,0.07039013847127894,2.3089925445568023,1.1427968420503187,1.0
267,-0.08432520398674531,-0.0941498431850375,1.2270381105218644,0.0
268,-0.12000578465964695,2.9714139414230902,1.1379386732065493,1.0
269,1.0948681324963452,-0.21338017879678414,0.43167908128090493,2.0
270,-0.05627945704859055,2.8570282064596952,1.1813133567570464,1.0
271,0.8836187765250274,0.03553382055063803,0.8228274492736423,2.0
272,0.05420934082626209,0.6921164549096861,-0.017884525125560324,0.0
273,0.06388308092895538,3.008616499837088,-0.28912452816029244,1.0
274,1.1644104861216098,0.1913945887485497,0.5489876479700317,2.0
275,0.18018208832459173,-0.18363391785969813,0.7234227961234174,0.0
276,0.8430818372406244,0.2130333370706099,0.23888331470733115,2.0
277,-0.04033330358322458,-0.4979366589337516,0.8203945150373415,0.0
278,1.004414588751633,0.23249000067118525,-0.17334015420209958,2.0
279,1.1605547740344897,0.5723515898723954,1.1870322802047444,2.0
280,-0.3203511320968043,4.411986840146997,0.34548158121774386,1.0
281,1.2171694627686798,0.4223880102055251,1.0202333097690186,2.0
282,-0.05881622296982364,-0.6585817266594534,1.2838467806505864,0.0
283,-0.07562697465115073,2.9633147971042595,0.009506841459448634,1.0
284,0.0858086162571216,2.97201404235031,0.6456416953545903,1.0
285,-0.2878156822948562,-0.011931243952147595,-0.2268129495329033,0.0
286,-0.04810014383357875,3.8078451101605446,-0.39783361235101394,1.0
287,-0.07759326751505582,0.634206348083511,-0.4030833207672809,0.0
288,-0.11029551910229284,3.3246656956908036,1.4855050389863538,1.0
289,0.0007670184963691335,-0.10556421001881612,-0.3932374918089236,0.0
290,-0.2538696944572229,0.6882976437572761,0.7654397722393276,0.0
291,0.9723781276475196,-0.5085804282681076,-0.3670958094463755,2.0
292,1.1883105414189843,0.4256413396578655,0.9967362337044952,2.0
293,0.10664399523052373,0.19991849016871788,0.5292185839786211,0.0
294,-0.011095929539156705,2.9659504780533763,-0.05382309606957242,1.0
295,0.7268370896058256,-0.2689504574646857,0.7657516261281536,2.0
296,0.0042477564195691755,0.013390262773085335,0.2073453747883421,0.0
297,0.922346114069618,-0.039641059813082975,-0.17178149780870094,2.0
298,0.14035175897211916,0.5721997927473714,1.0489250258346765,0.0
299,0.670580826835008,-0.0729557889659363,0.30603898343408065,2.0
300,-0.16959230024062893,3.280220050755121,0.4874147280527718,1.0
301,-0.004715875556216463,2.618207114614133,-0.405986168971706,1.0
302,1.1259495796646783,-0.6108828929288708,0.683606965451941,2.0
303,-0.028034423724297725,2.266287040328187,0.5798677509723111,1.0
304,0.14450641938664827,0.18575141712142426,1.0670090911925914,0.0
305,-0.3929617656134616,0.3698561269688507,0.5060159539967346,0.0
306,-0.147870571300174,2.872130205932041,1.2652836483598742,1.0
307,-0.2555807380240078,2.5839903053417004,0.2359827002798787,1.0
308,0.23693582185960685,-0.2352870122189707,1.064229779783539,0.0
309,0.049689514710534594,0.4389953072050616,0.015440275372773038,0.0
310,0.1217094831737388,2.483281520061322,1.3051077140252008,1.0
311,0.9583683615526672,0.5810732275571455,0.24402856485522015,2.0
312,1.0037816301310123,-0.6944032025742917,1.041928315673905,2.0
313,-0.0933974042601678,0.08757335485675921,1.1827240946658475,0.0
314,0.0766188132791392,3.463761263530826,-0.1456088142918276,1.0
315,1.0632670111376306,0.5895863586364036,1.1764959397916008,2.0
316,0.00208939378694193,-0.010856289199501474,0.11480709242133592,0.0
317,0.07696586972641241,-0.11679600491276275,0.7489067609604383,0.0
318,-0.19204565980063412,0.3926057977260651,0.5962080189946046,0.0
319,-0.3843500488192966,2.914037506829924,0.7290289474090934,1.0
320,0.6973991802816384,-1.2745466662428633,1.150229648143145,2.0
321,0.09048712508570908,3.134171309695737,1.2388938906422151,1.0
322,-0.14473851908701565,0.30872315699929764,0.03417507399109898,0.0
323,0.9116001652858956,-0.206387386245488,-0.09351048782123757,2.0
324,0.05424540375714512,-0.2903038895723059,-0.31247303327665965,0.0
325,0.8203050356174107,0.3991858994008292,0.9788337993606804,2.0
326,-0.109643441357321,3.341064832465629,0.5019996343615665,1.0
327,1.0220402947580032,-0.2349592065089966,-0.17619320092094,2.0
328,0.07000064729491215,3.6844528022217213,0.5166683491570361,1.0
329,0.9424187888003824,0.0910261834295486,1.5568975686521649,2.0
330,-0.3795431284119494,-0.12870189984604985,0.6712245517323991,0.0
331,0.13706574320783785,2.3044215959891705,1.3234807567810902,1.0
332,1.103570902918227,0.11952764692764005,-0.3028081280544573,2.0
333,0.85900482562749,0.21449296836025086,1.3857278220669311,2.0
334,-0.12875366702718202,0.3151394457340461,0.6720027782747904,0.0
335,1.2720111547773134,-0.15429548770090384,0.6342955228394849,2.0
336,-0.03265218048408304,0.4944495833942355,-0.2003530739077581,0.0
337,0.9881398987203166,-0.2606058493360859,0.461851414798028,2.0
338,0.8813677312458152,0.01530364330266606,0.519269591294921,2.0
339,0.102307809856893,3.6692607699011672,-0.19568537893442595,1.0
340,0.7773915002613497,-0.09381069474318354,0.21017779497190486,2.0
341,0.24429233183569374,-0.621045656196701,1.3375760898772302,0.0
342,-0.069796568517008,-0.04767675943686105,-0.4169696424556909,0.0
343,0.07473326227451776,3.5130670673345703,0.6004677075467109,1.0
344,-0.12336298985733007,3.5044638002960116,1.1358593170420848,1.0
345,0.9229149060026736,-0.5395281290972442,1.5219930164314752,2.0
346,0.10445811711850728,0.4298873438567298,0.8794461706195962,0.0
347,-0.016314022268528638,0.18077027494452366,-0.4025641944989057,0.0
348,0.28230367447125504,0.6054390207697399,1.006051447432229,0.0
349,0.3112891308937898,-0.3101345181403055,1.0268660697003882,0.0
350,0.1218788733591297,0.6103080128568703,0.6284121108805529,0.0
351,-0.10102359363658027,0.12554737300071087,0.2978139711115605,0.0
352,-0.12925546053843873,3.013514165623837,0.4261614961865671,1.0
353,-0.11592378218063575,-0.10656837303300397,1.4752381882020635,0.0
354,-0.0050418847055569505,3.2046334104635106,1.3552731289557178,1.0
355,-0.14346545652270132,3.2125828250461703,0.1034460226910513,1.0
356,-0.1158989167906236,3.3735863153381747,-0.3324870963142916,1.0
357,0.05077446112416212,-0.18687956125536054,1.059749377111922,0.0
358,-0.16840830323434478,0.17208438578282276,0.6198503603535019,0.0
359,0.059069594732437725,2.132547339294476,0.8424327306576926,1.0
360,0.12106838949559655,2.5619042101329894,1.4724433087807616,1.0
361,-0.09191830357265793,-0.17446570197119285,1.4704044535678462,0.0
362,0.9714638733380176,-0.6738510008725869,1.2365849827633122,2.0
363,0.10987381541697032,3.1299256482712607,0.06358510337791623,1.0
364,-0.22001777859235155,2.7743690339014635,1.1767240001974641,1.0
365,-0.12367712422915104,2.726134624542135,1.271714856672143,1.0
366,0.3035409328844459,3.0030599300519984,-0.4843432660357304,1.0
367,0.9725048935710704,-0.008907455034318586,0.3616205239924529,2.0
368,1.0742058480662549,0.17254576413163986,0.16333461043526376,2.0
369,0.07980092982329147,3.1627474775611573,1.2650821017337217,1.0
370,-0.11789790489524735,2.378529928580801,-0.262494333307237,1.0
371,-0.20689788420217908,-0.3289185179738636,0.8048671793990421,0.0
372,-0.2314202272814469,2.7152602365517318,0.5704307705391647,1.0
373,0.8470457020436715,0.0928627970964528,1.433455610478943,2.0
374,0.9016468420807836,-0.10607006018550083,0.4979379576575042,2.0
375,1.1515411880254025,-0.01996265498020273,-0.3266235267659434,2.0
376,0.8704759592552599,-0.014041570022587787,1.3593186174170409,2.0
377,-0.2050318047623132,-0.1011444308517076,0.7613399438959843,0.0
378,0.03434945886890104,2.16394434687077,0.9006407681424413,1.0
379,0.9842548438654564,0.2757558337124804,1.007981581697945,2.0
380,0.11131430580139604,0.13468166118292135,1.2315898273544692,0.0
381,0.7643677814311132,0.6100078210696566,1.046819482787218,2.0
382,-0.2769281793357141,2.5817201129134157,0.047670418617585815,1.0
383,-0.020146311220582167,0.364863722921902,1.5019516005988975,0.0
384,0.28268794589019136,0.6944595877224851,-0.18450131938583764,0.0
385,-0.1891325931502568,0.4130378761746493,0.3736979289826343,0.0
386,0.10989601158233687,-0.03632246104886205,0.6186744619177593,0.0
387,-0.32848825574678303,3.5375664992311786,-0.3745218295982016,1.0
388,0.9446590841452808,0.0962139572734785,-0.2274767308635969,2.0
389,-0.09033180905426708,0.21094841523376068,-0.09417974187705974,0.0
390,0.033796188306141235,2.8337128820249884,1.3195844395146363,1.0
391,0.9601593159570844,-0.17994520740076714,0.7618128429378455,2.0
392,0.24205669035879704,0.2040904356812909,-0.2771475764144845,0.0
393,0.7912062428572403,0.7668459351266029,1.034529029640438,2.0
394,0.02715941141566235,3.5864751167922284,0.4606660477829873,1.0
395,-0.2704709514383917,-0.7128611743524703,-0.15596968707198688,0.0
396,1.059369827306462,0.11859786537965325,0.6790005924670115,2.0
397,0.13037318887453447,2.7950072132892583,0.3120278430776414,1.0
398,0.0386628810214126,2.4412077410332693,0.8592705570842256,1.0
399,0.8431705771488921,-0.011817356971433464,1.5480896377421456,2.0
400,1.1926143690922175,-1.0918764317408436,1.023638907945864,2.0
401,-0.01855990201496349,3.206012524466603,0.5772897707559029,1.0
402,0.9350839174617416,0.357218310214717,0.7851898813890974,2.0
403,-0.15024300148423733,-0.12649513179867972,1.1196798209317798,0.0
404,0.1043103711825448,2.486546170611268,-0.008971284982340176,1.0
405,1.0999404508065285,0.2600903356378007,-0.20546877165172467,2.0
406,1.1966751246703935,-0.10094353689514717,0.7090238274271157,2.0
407,0.03898241913726353,0.3518202922997896,1.0610097245508756,0.0
408,-0.11386989923305467,0.06767720391429342,0.39018969079118815,0.0
409,0.87147222023083,-0.5067242824099726,-0.08405004503428977,2.0
410,0.696730204005708,-0.04557632341568979,0.8379163836168904,2.0
411,0.2161909933599173,-0.6461379680307477,0.9181779068380752,0.0
412,0.8361787609856901,-0.11415423489407145,1.1503751665936264,2.0
413,1.0751247386506315,-0.395313210603927,0.7303653327311109,2.0
414,-0.06886354653284876,2.687429833876585,0.2731668279419034,1.0
