index,feature_0,feature_1,feature_2,target
64,-0.5266523285417246,0.38061419717935496,0.14862790644564985,0.0
65,-0.5088005353228042,0.15584002812195447,1.0628514418853634,1.0
66,2.166955843629628,-0.16877165927364346,1.344214529143254,1.0
67,1.3265387650262088,0.16116129312211086,-0.09858962104633992,0.0
68,-0.6537759693379426,0.041127503570513126,-0.20545828329915672,0.0
69,0.15662162440631922,-0.13897515760136148,0.17901100030720699,0.0
70,0.1885395275903765,0.21989064354855245,1.3536248152061523,1.0
71,0.16536343813006374,0.15507798179903615,0.035987339049893804,0.0
72,0.3155863354103645,-0.12613412488294906,-0.061255687456588125,0.0
73,-0.3596167352113665,0.3151595560332053,1.1785465658438334,1.0
74,1.4506496350360605,-0.08392359897906647,1.047183792407896,1.0
75,0.7720242457097256,-0.060957654279616774,1.0561523859550996,1.0
76,-0.6791346264302776,-0.10536897915275267,0.1922344447174356,0.0
77,0.35738435189937034,-0.20306499005713471,0.9899806152101842,1.0
78,0.309685579453237,-0.08260115058874573,1.0060364128163115,1.0
79,1.5759835049413444,0.19958900601907054,-0.12114976768910465,0.0
80,-1.3241694118667695,0.3100734734424381,1.2898191843709648,1.0
81,0.23517364610864905,-0.23635269993265906,0.5136079157195335,0.0
82,1.2392992222376236,0.18010852087242407,-0.033587091292319696,0.0
83,1.3322541255620957,-0.2599412547536383,0.447937008677816,0.0
84,-0.6602311468266775,-0.27955892024713336,0.6143968716483077,1.0
85,-0.6034621030781259,0.18793411915833266,0.9380605675586742,1.0
86,-0.015973614638258617,-0.21053116657393986,-0.0038877585584018853,0.0
87,-0.3236634213638785,0.02383864250276209,0.1390474416494198,0.0
88,0.3394027197242123,0.3960990392542113,0.036661340694686184,0.0
89,-0.010287289191408285,-0.1884234180120246,0.015918957220682532,0.0
90,-0.28315221573915306,-0.12881455934359734,0.9364813658374932,1.0
91,-1.2018510857791604,0.026901927131265747,0.856979151930275,1.0
92,-0.3234691155497059,-0.14215362006425133,0.12845202065658226,0.0
93,0.727234363102902,-0.252062245481713,-0.07024525952659916,0.0
94,0.26145012981657034,0.6465649697755999,0.2351107314012611,0.0
95,1.7995071012339654,0.36278406572114935,1.0916279706315468,1.0
96,-0.44403801266979576,0.12313644393856958,1.2600394450010637,1.0
97,0.882549692646394,0.2321604459211766,1.2492763641676798,1.0
98,0.1750415586759441,-0.42876432236910106,0.9480927496706748,1.0
99,-0.5354051869374749,0.24969347153258584,1.2983058920778694,1.0
100,0.43142408951856187,-0.1118671763290014,0.7543174645008395,1.0
101,-0.052650441709464375,0.20057988730526,-0.20700246973046416,0.0
102,0.7019813741347191,-0.2372384394780998,0.11125887736220938,0.0
103,-0.30656029281602365,-0.17623403014119132,0.7805900692555829,1.0
104,0.05008951073294626,-0.1358567233181705,1.1466268958588541,1.0
105,-0.3148494783416619,0.1493015933227332,0.09329529541206837,0.0
106,-1.2732250565976748,0.32497609227931296,1.3771343113500596,1.0
107,1.073238512462277,-0.12422999165552427,0.11489045004570796,0.0
108,-0.3032115792880271,0.2434592587064921,-0.22702329879597846,0.0
109,0.1882376847207501,0.0026444041641769203,0.020511980695254662,0.0
110,0.2487410327342439,0.054821607157776765,0.0010738258949167868,0.0
111,0.4261101861301301,0.22400168481372232,1.2455520739935912,1.0
112,0.22718373365506456,-0.01055000298431876,-0.05017908984194605,0.0
113,-0.3928690091019888,0.0727658151634503,0.9901466784353712,1.0
114,1.0833923134295065,0.14136808376669124,0.9709242433634075,1.0
115,0.2094822943170344,0.3312651887503296,0.97998793819874,1.0
116,0.27022615720465143,-0.14029899526504022,1.2083288934026697,1.0
117,-0.3459766515428726,-0.10239730705522364,-0.0908372194421204,0.0
118,0.34293231480015635,-0.3575425568899465,0.21612268383838515,0.0
119,-1.2815513042388795,0.26514266171970824,0.8841097893625862,1.0
120,0.1051885822242421,-0.09017516363630312,1.0256824756367795,1.0
121,0.1979162288111954,0.16188169071626304,-0.3105031116137667,0.0
122,0.5694577319249859,-0.10246139571059756,1.4530347247857558,1.0
123,0.5955631563743503,-0.01884449580031761,1.3024246152443892,1.0
124,-0.6008551157783732,0.14271552727628192,-0.1533769926605987,0.0
125,0.1054842209160955,-0.03634508309961262,1.0032715999921082,1.0
126,0.8660395988965988,0.1955688250144017,-0.1762356798767541,0.0
127,0.43483357719406335,-0.15240620076222774,0.03922102054018645,0.0
128,-0.5916487000559177,-0.2957768722363475,-0.3268921264400197,0.0
129,0.4233990730349893,-0.11135409985821257,-0.16650329477509224,0.0
130,0.6243418389790806,0.035881742006867785,-0.03863650063406262,0.0
131,-0.16017321664121112,0.045660903367741805,1.1827142234446384,1.0
132,0.32640602780600986,0.523529898660886,0.9987251085766224,1.0
133,0.4889620709136373,-0.0475616607584647,0.7985177602880693,1.0
134,0.09716669280600128,0.24765240865340354,0.014178881096122881,0.0
135,-0.12398617249088167,-0.09786766539233087,0.665112355873973,1.0
136,-0.4724720917511848,0.1328056252016594,0.20423643442161327,0.0
137,0.9607533962938204,0.07108424557382696,-0.08721046191916826,0.0
138,0.21634232820712207,-0.015633642310895115,-0.4029419552127987,0.0
139,-0.05000129909191207,-0.6806661414145052,-0.21512140468020088,0.0
140,-0.4572814886011534,0.02329374383907188,-0.2417086512586836,0.0
141,-0.6445719528259616,0.1831873337113424,0.03850182120505386,0.0
142,0.5515050312524169,-0.2046831507477375,0.16528776678591492,0.0
143,-0.9270150264612476,0.037777771742230466,1.2923204801323658,1.0
144,-0.031613150036872616,0.2316933952234695,0.023987806219028324,0.0
145,0.2585534858693297,-0.3591353624578913,-0.2831189386421997,0.0
146,-0.7733658181866676,0.035565773047576375,0.7031199556499541,1.0
147,1.8171339675765863,-0.06463342934013018,1.0460215688094272,1.0
148,-1.2013187574869315,-0.09240934220636657,0.02745552123007918,0.0
149,-0.7890417308077536,-0.03025838670153925,0.7459641040033674,1.0
150,0.00869620066843971,-0.2754856087935335,0.7763261307541718,1.0
151,-0.14038223958058565,0.059341789602542924,0.9477748635014552,1.0
152,1.3954577402202106,-0.09599021388311707,0.8735354673240261,1.0
153,0.9649631883125668,-0.3653398935434009,0.9238874023053424,1.0
154,0.12625347962797714,-0.07635856456490972,-0.011958580981424166,0.0
155,-0.613981233551212,-0.00695666430349739,1.376857151338735,1.0
156,0.6852192585330092,0.18069943255554646,0.8775537379005229,1.0
157,1.731028256900869,0.3686215769130729,-0.05228247118060543,0.0
158,0.34673597862665856,0.1726326335988429,0.3983265263573289,0.0
159,-0.4588453365320855,0.08227884113453476,0.6894285705574329,1.0
160,0.3168579750541975,0.3287600461392115,0.9861924451746724,1.0
161,-0.2563887516579208,-0.12799756245344945,0.9607360263730564,1.0
162,-1.0893388362829108,0.08393446986805474,0.8632150523037159,1.0
163,0.7902477979101014,-0.20632235264304505,0.9528270385006248,1.0
164,-0.8221615212571382,-0.09330158461598342,0.07923310353941895,0.0
165,0.0176432269715176,0.1432101239719424,-0.06515601888462577,0.0
166,-0.3723570910008687,-0.1858085699456492,0.9636813274160811,1.0
167,0.5231939431718989,-0.2242002901703448,-0.02989969185447163,0.0
168,0.07707905228982193,-0.4173894720661875,-0.04613109644587751,0.0
169,-1.5872142139942458,-0.09498432704230612,0.4909853414079192,1.0
170,-1.7488207026223264,0.356255837340908,0.044313668112549866,0.0
171,0.5255605721226052,-0.18000308684741936,-0.2248874245928336,0.0
172,-0.2263017409334285,0.15068387371715208,0.3154949809401659,0.0
173,-0.08990550236182858,-0.21740088770806856,-0.11626635412290826,0.0
174,-0.472321524562417,-0.21269453527022897,0.06599193984500751,0.0
175,0.4526844366951133,-0.21782169240855584,-0.03997112239755772,0.0
176,-0.6328710110907941,0.09659415001721444,0.8576797723520577,1.0
177,0.4689946065182468,0.015961132196606415,1.1131387584137376,1.0
178,-0.038292253738618165,0.05110128435776528,0.9493404278501708,1.0
179,1.2566772216509137,0.13741678783435213,-0.011672780891195564,0.0
180,-0.434793491190384,0.046995469844168684,0.996551191824722,1.0
181,-0.10159644483053652,0.08810181322047582,0.8136266426615592,1.0
182,-0.5681695337297865,0.3781974909112713,0.9915668303646878,1.0
183,-0.8578355663897991,0.1487548539328642,1.0511981498919518,1.0
184,-0.5728667683181508,-0.21034020207793225,0.9409689384939496,1.0
185,0.3960334199942364,0.3952251442597571,0.2825382096925453,0.0
186,0.8715335531766353,-0.10710344375949687,-0.056673736411607965,0.0
187,-1.8469970035608687,0.0924030345111998,0.8945686128859517,1.0
188,0.3937703751030199,-0.2096609422295412,1.063376298962088,1.0
189,1.2357830750946308,-0.04395797220189188,0.8594947248814175,1.0
190,0.3519759678674779,-0.14805248970926585,0.9882884936918818,1.0
191,1.5384253633176572,0.24768242535147025,-0.098526886941988,0.0
192,-0.5475423305538136,0.009953720976446943,-0.18068680670963,0.0
193,-0.4456209639928431,-0.1209218305353828,-0.05776085640184525,0.0
194,-0.9484034878224724,-0.11014925591875246,0.1027686578578628,0.0
195,-0.14863567109500148,-0.16764242135307528,0.7103429621169493,1.0
196,0.21041399429053628,0.07275412399436489,-0.14280519153148308,0.0
197,0.1659836679416157,0.4358047832513057,0.8552705582011908,1.0
198,-0.7716676350467265,-0.21086956101793425,0.8387625113281331,1.0
199,0.16721014428171482,-0.12604554420334688,0.014658437847903969,0.0
200,0.19509310561524296,0.06154521939272306,-0.15001379778553722,0.0
201,0.6376903346542233,-0.12106718415261107,0.4558811186495689,1.0
202,-0.3854627808099096,0.2265229750205721,0.9919132214048516,1.0
203,-0.5906681971057454,-0.007347583004361955,0.3718681334834571,0.0
204,-0.09714455720612204,-0.06323177607375065,-0.3104896179771597,0.0
205,0.5398871182887368,0.2791220313278106,1.0412694456373088,1.0
206,0.6311651836323028,-0.35057510903548805,0.11410564039978635,0.0
207,1.1610135524715228,0.13622907639382495,0.9649052031334606,1.0
208,1.2109176413526364,-0.5190453450267307,-0.16734800364880012,0.0
209,-0.1450069319502885,0.1855685868722012,1.1369878044668178,1.0
210,0.10044750946788872,-0.20434447758512664,1.2512800153495431,1.0
211,-0.5566039575145112,0.11982572040456345,-0.16028442287392852,0.0
212,0.3728083196428319,0.1626731512201607,-0.19465539903139745,0.0
213,-0.8923351195299281,0.09945441043338812,-0.19307908918909866,0.0
214,0.4143870367399469,0.038815585975923515,-0.18025513383805486,0.0
215,-0.10226790704195816,0.3178244460808475,1.1324704537565031,1.0
216,0.218965963292082,-0.11556408230753823,0.8589590927330092,1.0
217,1.3382767663770934,-0.10735529205054888,-0.207817012254302,0.0
218,0.5090483591303373,-0.26889016402421945,0.36850677821671657,0.0
219,2.1504710121457875,-0.020172578942176472,0.2413473985199919,0.0
220,-0.7016915247381962,0.4504813168324116,0.7506043320038023,1.0
221,0.40071429486742205,0.016132597122653625,0.7305716329204004,1.0
222,0.895003515054895,-0.10863057452107816,1.2959629624389717,1.0
223,-1.3952071841534328,0.09021982601784302,1.0436144143042534,1.0
224,-0.7623534761149422,-0.12112197941934988,0.15863215742340875,0.0
225,0.5315367675292793,0.4768455001389231,0.038191913562283984,0.0
226,1.0312419536775654,-0.25402461392515313,1.3512402012359177,1.0
227,0.04789102491355098,0.05640437856128396,1.3209783695466315,1.0
228,1.0979999135972396,-0.3375714792578578,0.03877311029178388,0.0
229,-1.1572422690839563,-0.19694325838217575,0.10815740611381856,0.0
230,-1.0957543804240766,0.14063123525430807,0.07698563168033813,0.0
231,-0.16493387323138173,-0.015036264476953429,0.9921833303329332,1.0
232,-1.109183554990792,0.1096077287795485,0.062366781378969074,0.0
233,-1.2724716687361262,-0.09376813993407444,0.1798437468079292,0.0
234,-0.5054335542726934,0.38897841874687694,-0.002834417194966123,0.0
235,-0.4638673571960159,0.13291568172865725,1.042613834378773,1.0
236,-0.12348168136793045,0.20241461452693105,1.4642098303341835,1.0
237,-0.053876211138113736,0.06904010616373088,1.0674850152445574,1.0
238,0.4809695363391732,0.2938646416830604,1.194173073411681,1.0
239,-0.6934176453057097,-0.06749102674712862,0.0867156053978811,0.0
240,0.4052768288042756,-0.046927184918428684,0.1499401037593393,0.0
241,-0.4818760857793984,-0.11484037766048236,-0.006878186745359661,0.0
242,1.1156830791532086,0.11680830197413858,1.0957364321371377,1.0
243,0.4847405868316536,-0.04263953106902847,0.07794063340797486,0.0
244,1.8394344639028448,-0.1697426399245818,-0.17634158685796295,0.0
245,0.8846483967996389,-0.008306582309897559,1.1431151464482512,1.0
246,-0.5465397580623346,-0.10229633059058617,-0.12440272409016252,0.0
247,-0.6746703185714896,0.3134645994814996,0.9430640437810606,1.0
248,1.220842960778869,0.3317101506034496,0.8901993942978137,1.0
249,0.012338083572525558,-0.1648286457472704,1.1361388911072103,1.0
250,0.6933497331499451,0.17083702356013408,0.2741505495024091,0.0
251,-0.002834544225199723,-0.035738770730234966,0.9048221096412722,1.0
252,-1.1205814157312917,-0.12628720522975487,1.0671542061699328,1.0
253,0.4640915617104041,0.0470219681535789,1.2864694902945073,1.0
254,1.2611202676426088,-0.06776276615684851,0.9473250665444399,1.0
255,1.6912452879223632,0.028672419527374864,0.9232824742244572,1.0
256,0.4563703443905658,0.010260614768397907,1.0085242551528153,1.0
257,1.4582095946588094,0.041561264527156035,0.8632022192409659,1.0
258,-0.4564768077523626,-0.14969761436220452,0.022350347815298332,0.0
259,0.23437808164708496,0.12765826704047326,1.0391879158628352,1.0
260,-0.6499829272470014,-0.2613774876953976,-0.3735312522698985,0.0
261,0.28094370358910103,0.1382942972612944,1.4221429531409333,1.0
262,0.6869236913282412,0.2919435852936358,1.1171401643338907,1.0
263,0.7425981329432817,0.154737218389411,0.9409212130051752,1.0
264,-2.412700259156585,-0.005778130060633613,1.3721728353006464,1.0
265,-0.2424732566929162,0.0677708976709988,-0.1737184981459878,0.0
266,0.4362510719625847,0.3218751717305413,-0.02283963117594009,0.0
267,0.2957265330720093,-0.2628232790799933,1.3031905668553845,1.0
268,-0.4111291317153066,0.2192737841845051,1.1431972128215253,1.0
269,-0.6491731802115603,-0.04973190741540186,-0.10192634504411173,0.0
270,-0.1331648413426548,-0.00573395329708569,0.8040137285946288,1.0
271,0.1085457928591911,0.02297290686702751,0.1524109910187253,0.0
272,0.4207704376044798,-0.20528660140769567,0.020859784140137432,0.0
273,0.3836727040891785,0.11965112884876282,1.0940187976036362,1.0
274,0.8589591628880978,0.5123480053312472,1.2906972918872088,1.0
275,0.6649966629288661,0.13106516158095258,0.13195255694549876,0.0
276,-0.3989540613752032,-0.1371991388404795,0.3707453904590303,0.0
277,1.5100566825535988,0.13457700086607205,0.8800524121456127,1.0
278,-0.218056735145428,-0.3156600201548023,-0.05160604345804831,0.0
279,2.0188690916001506,-0.012099947377052932,1.0422307998101432,1.0
280,-0.2928677929026017,-0.07334411790687004,0.9324566392443496,1.0
281,1.4378351233195683,-0.28809924001558485,0.6611521064458844,1.0
282,1.7444683061911064,0.0802064449686262,1.0903087459101246,1.0
283,0.34018463720720266,-0.26478563041035946,0.19275100888150296,0.0
284,0.2761509321141349,-0.11124964279107814,0.10778616095380478,0.0
285,-1.4308412490583298,-0.011665016768289942,0.08065374427725452,0.0
286,-0.2878801938824864,-0.16847822653653996,-0.033869999449861916,0.0
287,0.03192292166128824,0.025206578610834876,1.1288387742733874,1.0
288,0.25813159753635184,0.1707010449561816,0.13222205680395854,0.0
289,-0.4663676024222866,0.3950429845825239,0.6959170809125887,1.0
290,-0.022271655377342176,0.01264834408761555,0.5172808436219101,0.0
291,1.301944900214733,-0.1644831913906098,-0.06763291840319187,0.0
292,1.210669562815537,-0.30153105174768224,0.2442643879525415,0.0
293,2.1616222347298826,0.012435871143042534,0.0029251513017187025,0.0
294,-0.7755159267331596,-0.2838537671794301,-0.20493338312523987,0.0
295,-0.9405227114859608,-0.2718831099013902,1.243773625349489,1.0
296,-0.2878575790274929,-0.07800258185911621,-0.2955774558907425,0.0
297,0.20577191973132716,-0.10645806682793724,-0.09891804417984776,0.0
298,1.3678531634279718,-0.07961682560737228,0.957248124378504,1.0
299,0.4040477546588391,0.04701564509861759,-0.1659996356435155,0.0
300,0.8850591091505852,-0.199373766654708,0.5528002336158521,0.0
301,-0.1615832104161429,0.06332494189005862,-0.007289471638101095,0.0
302,0.8161195988016585,0.13552894941288102,0.2874126270817932,0.0
303,-0.5367278680591818,-0.2778488566155746,1.3448231836286375,1.0
304,-0.6034931458520463,-0.04482390185948792,0.06529058877558096,0.0
305,0.8368641283355975,-0.1036888824638756,0.6731178012814523,1.0
306,0.3544134335576392,0.3388793665023159,1.0952422033179356,1.0
307,0.8816242808682415,-0.11239939442771928,1.2766527537832084,1.0
308,0.15513145692652305,-0.28289652080123623,0.7959610519127631,1.0
309,-1.4790407176908869,0.15820174043195182,1.0800432608253834,1.0
310,-1.1422791584231322,0.15671324886571633,1.1355516780396258,1.0
311,0.4557504366122103,-0.09731771549061707,-0.09780324824975394,0.0
312,0.04889532349463991,-0.24002376254443086,0.0751353456731395,0.0
313,0.015471438519223429,0.3520518355778093,0.06865474849047415,0.0
314,-0.982894941889862,-0.3784158918918041,1.1137071729230057,1.0
315,-0.8848690730658711,-0.13099148174611908,1.4019465843120251,1.0
316,0.41723988852943533,-0.029035503245948776,0.1360145930011454,0.0
317,-0.6493282184385918,0.0051471365943779705,0.10457964116154443,0.0
318,-0.027463588399038213,-0.4341628410083741,-0.01871520829768556,0.0
319,0.6358704379820955,-0.19365471807730134,0.18261724322218864,0.0
320,0.7001643277514967,-0.4186844849400056,1.07855187966799,1.0
321,1.3221488811636275,-0.25741078923049165,0.6924812751559377,1.0
322,0.33534742298843456,0.13591114733757562,0.8985308429171315,1.0
323,0.7976254737707119,-0.3118285733744797,0.4636765616705895,1.0
324,0.16510601226972269,0.21668735328841326,0.6880323216622359,1.0
325,-0.3585800987558328,-0.2125419188046352,-0.3475199010918115,0.0
326,-0.17108595014865133,-0.1843763432188778,0.8263551256516294,1.0
327,-0.1569721810955416,-0.09234352223757672,1.303865355714284,1.0
328,0.27914377006285696,-0.15718217267687626,0.3257419148597298,0.0
329,0.4999319013670074,-0.17182634347902925,0.43940132789394665,0.0
330,0.7697152467500844,0.07276257993857846,1.2095821230705273,1.0
331,0.22432222333017746,0.18682246708092176,1.017279637747839,1.0
332,-0.7894990205149783,-0.10791205264070564,-0.2224348395966798,0.0
333,0.7713859490419429,-0.32980512676086715,0.7921780913202291,1.0
334,0.9121522752985256,0.09968662890479008,0.9947443386635196,1.0
335,0.5764585599145913,-0.33867033294982685,-0.09910569181578102,0.0
336,-0.4738260498188518,-0.2688639237208878,1.1832160389388304,1.0
337,0.4267127146065367,-0.23170698729651346,0.5478929754799786,1.0
338,0.6644668355161594,-0.1909713655068952,0.2945868052965808,0.0
339,-0.1970531920351234,-0.297227855830587,-0.08833551778072539,0.0
340,-0.3230266571530533,0.2113214899350325,-0.12114729259986125,0.0
341,-0.5431212227637223,-0.2271250807590229,0.35429974336523856,0.0
342,-0.8467925011706194,-0.3928663034154297,-0.07381783164867482,0.0
343,0.9463146248201162,-0.056466625016514414,-0.2323704408357508,0.0
344,0.7848287254409899,-0.2870445266672384,0.9527992656025364,1.0
345,-0.1856144636079073,0.1289750070091193,0.15907661910993404,0.0
346,0.4265820352832839,0.11304217660042293,1.2252265408350584,1.0
347,-0.4794268867495601,-0.17479467035188806,1.098997266841145,1.0
348,-0.4876396978359671,0.123601464928328,1.3506799459137953,1.0
349,1.0481033410459364,-0.1414330310912124,1.0585887740669984,1.0
350,-0.6533660175763353,-0.23322092754782406,0.3679767931189608,0.0
351,-0.2290877985880432,-0.56634619501773,-0.011401921968740562,0.0
352,1.0934626830949905,0.32791735131263905,1.006720871303811,1.0
353,1.220968624812146,-0.05557793497997077,0.5712355249838199,0.0
354,-1.4216702889604482,0.3212055670867289,-0.033181658701587784,0.0
355,1.0397657020577078,-0.3348298083468171,-0.1258687548202923,0.0
356,0.2281262232441137,-0.26811720092226504,0.7729781265142649,1.0
357,1.0090196946177137,-0.08569582833452577,-0.4280061523873493,0.0
358,0.04758593691357002,0.11123547841491346,0.9851952566075908,1.0
359,-1.439033004436337,0.2843131985747367,-0.024053367503049757,0.0
360,1.8186019697169105,-0.13513882837983002,1.1948464268970598,1.0
361,-0.041549516108043666,0.14171209335498675,0.7642283754719172,1.0
362,0.2085052924922823,-0.09646578890345127,-0.17846731758760628,0.0
363,-0.021465419632814037,0.24627309404446654,1.1141560324648307,1.0
364,-0.7546683239326206,0.1033030260163662,-0.2772489734743349,0.0
365,-0.030093872852359288,0.3285751677209413,-0.5501464718588462,0.0
366,0.7061405811505281,-0.13705103565350207,0.9063014790248962,1.0
367,1.469644464277029,-0.2612112794321699,0.8544899084628594,1.0
368,-0.5034898221729786,-0.4460181021050594,-0.11040855455295982,0.0
369,1.3989985333485644,0.2130177136538074,-0.3865835885796455,0.0
370,0.01786812445829179,0.06485493264578239,1.3574651383734,1.0
371,-0.21418086263351846,0.3158385276023646,-0.5567036597625324,0.0
372,0.5127110229641104,-0.004389334732471108,0.02463875049484422,0.0
373,-0.052578227435598826,-0.15833256366200202,0.9410582338579776,1.0
374,0.1709094541284674,-0.15883365650970369,-0.29867327901551155,0.0
375,-0.3649768310431451,-0.06492614592841428,1.0466480920430796,1.0
376,-1.9336137783778915,-0.31819012306169603,0.2870435961633502,0.0
377,-0.4025063597900436,-0.038988385099401585,-0.2323303445412659,0.0
378,0.2465886630199686,-0.28488217897091506,1.0979502963110406,1.0
379,-0.8450546004597497,-0.2549796086854237,0.24320328343501424,0.0
380,0.3975196046417777,-0.015294071657943284,-0.17782668079436506,0.0
381,0.19638016590422805,-0.3267380857027617,1.069484848765036,1.0
382,-0.6046691350515553,-0.09673414190155537,0.2219956675059723,0.0
383,0.5365333865045151,-0.24003103167340156,1.34302062178323,1.0
384,1.0738995645901308,0.0401308042841797,1.0097516751127913,1.0
385,-0.8884771803229563,0.1727344315416697,-0.2563771664939147,0.0
386,0.10104833063799504,0.10803215515233727,0.14943912439866686,0.0
387,-1.6517395350758417,0.4318034972874677,0.7683262431984466,1.0
388,1.9310744238401705,-0.07619609769232841,0.906444470505838,1.0
389,0.3969818852269561,0.05376624420591389,0.20636510662855792,0.0
390,0.8366800560768857,-0.15892696859958674,0.7014197599842128,1.0
391,-0.207915653863264,-0.015631020111009718,0.13034114048564238,0.0
392,0.4620437631806236,-0.2033523355213634,1.0221288562906516,1.0
393,0.2722997360902913,-0.027330041417213763,0.02036915264847082,0.0
394,-1.516100964558196,-0.3417839119554641,0.010097838798890221,0.0
395,-1.0311905647150736,0.1254540146684702,1.1472462758852886,1.0
396,-0.6963558091745407,-0.1176380184413636,0.15693165707588494,0.0
397,0.11904220745751998,0.4870592033961558,1.082596746272818,1.0
398,-0.6376714357051063,0.0315826951600036,0.07176875491320348,0.0
399,-0.020265073172402757,0.04159779976124953,-0.030315686504027918,0.0
400,-0.9816895516004068,0.2399927910481543,0.15790593686422255,0.0
401,0.8654381013867474,0.05014572339556784,0.9456011493776524,1.0
402,-0.4735286243553387,-0.1726662830689506,0.05117431441330158,0.0
403,0.2429016608825672,0.5156130293812877,0.8660746033072236,1.0
404,0.522320368262445,-0.32974719117699586,-0.1526988069232224,0.0
405,0.6112088166550631,0.01090863601953288,1.1538544162152715,1.0
406,-0.4444042489708876,0.1667955827205837,0.7365992211344576,1.0
407,0.33052772375426964,0.18799057620582374,1.1333860783532137,1.0
408,0.7004946098210794,0.0964278166379717,-0.014734799406315875,0.0
409,0.8482463550478127,-0.144511572487322,1.4730115191223048,1.0
