index,feature_0,feature_1,feature_2,target
47,-1.4456383893159164,0.8564273627657436,0.08684771558483972,1.0
48,11.132099947101716,0.02991359789801506,0.11070629501238638,2.0
49,-2.111267542076732,-0.11667250313863127,0.5484020652502555,0.0
50,1.0970703788624885,1.0885633091877196,0.2212684233474772,1.0
51,1.4667233245293003,0.6841529587239513,0.39338155419092746,1.0
52,10.340551718297332,-0.04861022628134553,0.9477585145608692,2.0
53,-1.3338612423424865,1.1432950837356632,0.2876015169885957,1.0
54,-0.99393563841877,0.0855898002889739,-0.429144636439078,0.0
55,9.827163651171704,-0.057741433261512175,-0.2928047937151979,2.0
56,-0.3690937321949229,-0.12648698929742874,0.5632847476595804,0.0
57,-4.529268233731238,1.0275774317130542,1.4543074136906269,1.0
58,10.765236203372774,0.1908855244392854,0.1059727278817434,2.0
59,8.394712655658502,0.2578560919262731,-0.4366607049938183,2.0
60,4.4236416379630885,1.186701937110518,1.2027271679831286,1.0
61,1.7949472299684766,-0.09146743564790732,1.1154940709361003,0.0
62,-1.4858044876960323,-0.08494465944041578,1.3213802282152751,0.0
63,0.7672493630427921,1.2902731060090344,0.4812059023633602,1.0
64,-1.3555527910951923,0.04865389225824045,-0.3291363308233545,0.0
65,8.843199550676065,-0.2660954424168194,-0.1795042754301689,2.0
66,1.7371663102501018,0.11874940409444038,1.5067333490189072,0.0
67,0.5244750709495405,0.7652795842956918,1.2901994716217118,1.0
68,0.39384199350288746,1.0290384867051316,0.7728102551364722,1.0
69,9.386037288856418,0.1508886767694625,-0.3786891455408531,2.0
70,-1.938394042658428,1.1034561707867792,-0.34789301372614195,1.0
71,9.676059219474652,0.14062162387603874,-0.10614132535123172,2.0
72,-0.4905259764146566,0.9679814830974344,0.8808110599867636,1.0
73,8.308755851570442,0.16918634898803536,1.5325003931634658,2.0
74,0.7215138476050698,0.033582603641869706,0.7160638778147868,0.0
75,-1.8847603414188845,1.1219807780121966,1.2527902517275278,1.0
76,9.489101939635207,0.07502145496708255,1.1031693724460252,2.0
77,11.980621014675753,-0.13116534725098772,0.057693744423031774,2.0
78,-0.936518084569836,0.9723211963516226,0.7236602059437707,1.0
79,0.10902078649401199,0.938276028315673,0.9816998565609958,1.0
80,10.646293628522557,-0.1913523989993597,0.1824872040518084,2.0
81,-1.9756978799198772,1.1164041870765211,0.7811783236322183,1.0
82,0.4006899765172251,0.07630875348449008,-0.2176822646153104,0.0
83,-0.6260502204076266,0.955736512864314,1.1755128737340037,1.0
84,0.998125235537668,1.2911826154695625,0.15875714808455454,1.0
85,0.9715328071510388,0.22845447846120376,0.14612799615722394,0.0
86,-1.9206440287444249,0.2632191272976547,1.0276536128829503,0.0
87,0.09671162221518036,-0.2963199849530807,1.1416616229518532,0.0
88,12.444463196669195,-0.05590133759279619,1.0287515032697183,2.0
89,-0.1840634003935862,1.0140058561414975,0.20406124924082847,1.0
90,11.11368837038893,-0.09563813131139458,1.4239479458882278,2.0
91,0.5078293144288714,0.8593111635195402,0.7487428147431671,1.0
92,-2.664017631072604,1.1595911481341283,0.25978274091816755,1.0
93,1.061627903183213,-0.08437001638414014,0.23308870847110474,0.0
94,0.2859533868975365,1.1411965871151224,-0.3224734698269848,1.0
95,8.508357217300311,0.03743222843971155,-0.1392342362180819,2.0
96,-2.048736233123158,0.9776546035349054,0.869963821729975,1.0
97,8.856221141280102,0.15544543381087195,0.1665815965111792,2.0
98,-0.4184443954977127,0.9580359747256249,0.049030007491350884,1.0
99,8.444400889645005,0.0998053402549245,-0.4756180596557789,2.0
100,0.7098564368603172,-0.010924336898530916,1.2649208886626309,0.0
101,10.914289067812902,-0.23330606007618634,0.07782254969074097,2.0
102,-0.6692751498221695,-0.2834311096418297,0.1511861541914038,0.0
103,0.2937678826465223,-0.1467559166422548,1.5764060603274122,0.0
104,9.151635448189015,-0.07069735817266769,0.507032639875709,2.0
105,7.624617415318631,0.061949836820669624,0.6279258932857261,2.0
106,0.21188571013119484,0.6804150280289198,-0.3638626855363502,1.0
107,-2.9506045553807283,0.8324220307439496,0.567817091553334,1.0
108,1.1354829249680278,-0.13832479862664382,0.3974500380032042,0.0
109,2.295292798295027,1.099739074345261,1.3194701208327608,1.0
110,-0.8173786302134246,0.05987041715281063,0.598853822629088,0.0
111,1.5171945531125344,1.2012213873296322,1.3174879074372947,1.0
112,-0.9693409647657046,0.2662966338914268,1.0801404993510983,0.0
113,1.8097634497625348,-0.1225403506480854,-0.4599990961052186,0.0
114,10.591869978226331,-0.06386334069773858,1.5329875139633775,2.0
115,1.008860551804097,0.28498229023428234,-0.3342400818329513,0.0
116,2.313164928851813,0.30091393322386845,-0.4135747971117243,0.0
117,9.197864993733516,0.04424571835632323,0.15733705786052588,2.0
118,-0.3166953582415417,-0.14807692907267758,0.3941424559587036,0.0
119,8.790434606322926,0.011354241000764015,-0.02282119509672237,2.0
120,11.445860401113794,-0.003014812765447747,0.5455506116893865,2.0
121,-0.9622303635664644,1.0731808427306608,1.5223912557394483,1.0
122,-1.2413853309730796,0.012921582456956213,0.6664498412159063,0.0
123,9.661515428931622,0.20835365444441425,-0.2542570679532981,2.0
124,1.5488193065124858,0.16900577052413748,1.4060861445016593,0.0
125,1.286489434803029,-0.023990779494514062,-0.2579025883685432,0.0
126,-1.0575177836376133,-0.008365361648655902,0.4631543974758016,0.0
127,8.722690030331021,0.0009409734276627428,0.4719552421859154,2.0
128,11.040884849786886,0.10748840096394777,1.024928268088874,2.0
129,7.133024662506244,0.013946886979411448,0.9242622430442476,2.0
130,1.0392836337267173,1.1101956318188997,0.7930686744708628,1.0
131,1.2455037248163685,-0.12841257388633007,0.8347256275502595,0.0
132,0.3411899019061941,0.1960714131423642,1.0919306731731309,0.0
133,11.510735800895006,0.07769921645871777,-0.1287511658653594,2.0
134,2.6965297902742837,0.09612642919005147,1.539880186661651,0.0
135,0.4441804155968641,0.0391582908269834,0.6460626748163827,0.0
136,11.626297366065314,0.0315454560332993,1.0110253791847186,2.0
137,-2.3234407875802123,1.038696397183177,0.7150804493024077,1.0
138,0.1178655445787247,0.6806898858377781,1.3304093807646973,1.0
139,-2.4226977238582643,0.1747109031685757,0.7324089690088385,0.0
140,8.230946317551075,0.025838157961655624,-0.2877529518951675,2.0
141,0.9202769590956248,-0.15341888477976082,1.32687562011217,0.0
142,10.092825029330703,-0.13913299962175918,-0.2738121034915325,2.0
143,0.2408609715747969,0.0004569030230121704,0.5962242010561747,0.0
144,-1.6671869354055482,1.0369757167648008,-0.06736698475096875,1.0
145,-0.4532708804739321,0.6095294368259052,-0.2351584567789379,1.0
146,3.790398638810432,-0.07963031593804809,-0.2325166328060343,0.0
147,0.13057060235725682,-0.04485110256988012,1.3106175300796885,0.0
148,0.5126339636657391,0.2814256258823829,0.231397715773514,0.0
149,0.4403368982499439,-0.20348727069351075,0.246281934205392,0.0
150,-0.03653188839147426,0.3213405537917796,0.9357943774327876,0.0
151,0.749796185610557,0.7901040737797088,1.2397905517003462,1.0
152,-0.3860648061350176,-0.2502876110816384,1.2142485822640845,0.0
153,0.4792870061744332,1.2480425902738428,0.8578744283489903,1.0
154,0.3739628934625933,1.156763271112713,1.0032870298793146,1.0
155,10.288895378096957,0.35881644529109885,0.7917476737842979,2.0
156,-1.5237327284675952,0.009251977477195748,1.2399908283498515,0.0
157,10.251355158701486,0.17433893962585004,0.2289494922382388,2.0
158,-0.14168807166300412,1.0629414958036176,0.007764817601798756,1.0
159,3.0922553649545965,0.18125493458897132,-0.07811068937262983,0.0
160,11.830424344626575,-0.16150186912065198,0.7663458598128527,2.0
161,0.010767700361912913,0.6870283512443374,0.005770315221604483,1.0
162,12.140958046433823,-0.06291521289878259,-0.21648743758875744,2.0
163,10.744600176600912,0.3112597559022812,1.5152589653237836,2.0
164,7.906827242867393,-0.1061866411011113,0.2982959012576568,2.0
165,-1.51589732989337,0.9227172409287636,1.3691671713908893,1.0
166,0.7509985820718145,1.007466053077144,0.975566138802798,1.0
167,-0.5140313911205231,-0.05571612989936872,0.23688033612631576,0.0
168,1.8888498596801984,1.1719661305601092,-0.19129852597744829,1.0
169,10.709557423240325,-0.09683581080530924,1.2601663031888108,2.0
170,10.584406786137981,-0.3330631513402689,1.36397932772497,2.0
171,11.620084088708966,0.14141827712101132,-0.10700032935100506,2.0
172,9.940158424372429,-0.2106359349392383,0.8179821665113756,2.0
173,12.397807168144512,0.1203192687927179,0.6818545412833172,2.0
174,10.50753616290394,-0.14888670100932344,1.4402336196009422,2.0
175,11.093595467503548,0.052674820144062606,0.8577818217215627,2.0
176,-0.3087891463205105,0.8880132480189642,0.07552532906266872,1.0
177,1.900366723779934,-0.1061504198428171,0.998923867562999,0.0
178,0.08731307766899983,-0.17144554467459347,0.6094707775676789,0.0
179,7.049012403661008,-0.0031867168914363193,0.2344854852941255,2.0
180,-0.7341591637773331,0.1566241315603608,0.7748015022074011,0.0
181,1.834624600642988,0.9611718399445252,1.5107052318411072,1.0
182,-2.059289177221596,1.0527219850528302,1.2100841515842486,1.0
183,9.266670821434463,0.23834104926661245,1.0544318834546218,2.0
184,1.2232515336663938,0.992786723900384,-0.32775385433812626,1.0
185,-1.0755242236919045,0.8073123601450046,-0.2354193278350812,1.0
186,-1.6379008505929695,1.1335371251254762,0.7844235161637871,1.0
187,0.910084588704274,0.9725205071919418,-0.4203860199617595,1.0
188,-1.3391812732378259,1.0770421696346644,0.8472370100047457,1.0
189,0.6657291422193425,0.11619510801440053,0.1403542047767381,0.0
190,9.792231633089164,-0.06358350634835289,-0.1521994988951469,2.0
191,-1.2162862668155072,0.8113633211628075,-0.39036743417164416,1.0
192,-0.25894094991122946,0.13254899062300085,-0.047239689940758216,0.0
193,11.022043489862961,-0.17305384220097875,0.9579052701617669,2.0
194,-0.6545788357898529,-0.016441470588874626,0.4465812299767373,0.0
195,0.14651414782324754,-0.11595146757831995,-0.4181900524962112,0.0
196,11.00729675759358,0.2292047039081749,-0.34282621690424203,2.0
197,-1.2588262848339578,-0.04638185637768218,0.7249692257609299,0.0
198,0.5156818223248282,0.9927021472644324,1.2511747029790514,1.0
199,9.737058205143981,0.059897640257869623,0.7507554165224832,2.0
200,0.8374903687825835,0.011400808711861724,0.3129751554165231,0.0
201,-2.0936838032887275,1.08870238626376,0.4195149697504046,1.0
202,8.800089239947097,-0.2862003205684961,0.3437565375877667,2.0
203,-1.3910297012858608,0.03575534741021777,1.374886371209333,0.0
204,0.0619884484059277,1.0664503195671062,-0.1693055319285231,1.0
205,2.379025224218028,-0.18567232482402732,0.30573295402094325,0.0
206,-1.3169738801348416,-0.124032053105979,0.1535148631793145,0.0
207,10.073962497280334,0.11532595139533452,0.7364612334054053,2.0
208,10.678101757389506,-0.05339611265787492,0.949989763249877,2.0
209,-0.058960931441446776,0.97982548233974,0.5874633597701531,1.0
210,-1.2578786976708465,0.8669978616574814,1.5712135726175742,1.0
211,9.792876498007775,0.08867041768858988,0.04132015952406687,2.0
212,-0.28030746624203856,-0.06595965874112622,-0.4477716577582549,0.0
213,0.6323191253048419,1.0400227594443103,1.0151040051866478,1.0
214,-0.07334577521115831,0.7892215229794637,0.021800045306696547,1.0
215,-1.7685596867397038,0.17815190826923455,1.5280317278122284,0.0
216,-1.1537135246809471,0.8590145348336703,1.181409247506699,1.0
217,0.490391060646244,-0.032865079321329635,0.8130733107642458,0.0
218,10.461105354579534,-0.12369183756521415,0.9754471760533294,2.0
219,0.9385010216475091,-0.12857363346244238,1.1732600344231328,0.0
220,-2.7543080596549445,0.07619869903688155,0.9340571170652504,0.0
221,-0.4328230438135572,0.8824369718313357,0.16557818644989564,1.0
222,-0.5775327175692955,1.0574483477111394,0.5645252675238241,1.0
223,0.5530099633093517,-0.0590008218491041,0.16587185013260086,0.0
224,-2.5887100931858953,0.8983653021496517,0.9720087504555526,1.0
225,-1.4551863905694653,0.9403663351762418,-0.4688950276541753,1.0
226,12.711412761653895,0.07592364831910685,0.3139844196469105,2.0
227,1.3037340965839097,1.1330936255900113,-0.15715662082952775,1.0
228,0.3361387227156251,0.0018888601172692289,1.4839050972555954,0.0
229,9.627076219349984,0.09399204558946064,1.006359089026608,2.0
230,0.24002733877918156,1.075267410425132,0.5585193689466459,1.0
231,0.4846189096740436,-0.037853025318943134,0.016304809660438013,0.0
232,0.35067886768612155,-0.2333843469305441,-0.4462855473530213,0.0
233,-0.0313523909462222,0.0175991074963173,1.0820267447277685,0.0
234,8.489608958582284,0.007173797967702441,0.5437207388135119,2.0
235,-1.2479323762416763,0.904257591020726,-0.3004150083089397,1.0
236,12.162917508702836,-0.07685613610150402,0.7071257768225787,2.0
237,8.902552391637208,0.2835661027733674,-0.4031579068416318,2.0
238,9.22336382916667,0.03267035096230892,0.4127432850572016,2.0
239,-0.09703290754877772,1.0109311147023272,0.42646014380038144,1.0
240,-1.9420222135813583,0.1741240181067779,1.3060043148538738,0.0
241,9.521877527130801,-0.15447177728127676,1.562694831333305,2.0
242,-0.1928062671583961,-0.28227735682464583,-0.18734788513925746,0.0
243,1.6369651808914034,0.09137071813607654,0.9706898477475916,0.0
244,0.994321903001119,0.17602107862279873,1.322668027602349,0.0
245,-0.3255255756365556,0.9537275817316272,0.4062993883995172,1.0
246,9.606010719525749,-0.050458041811670434,0.19153673169892405,2.0
247,-0.12089962394514132,0.8750415914498862,-0.4446714591109558,1.0
248,3.1290705743056706,0.8477860760221222,0.6830522383452731,1.0
249,0.600722079759493,1.0196597779323773,-0.11171222108913008,1.0
250,-0.9087912311383399,1.2579066859310946,-0.3319707387592708,1.0
251,-0.2338472669050013,0.91775690552641,-0.4777266618023555,1.0
252,9.221999920568184,0.12798023175773315,1.5079601410040704,2.0
253,1.8463117697321023,1.2527521418062764,1.2943222828903054,1.0
254,0.4979704958535218,0.02857495196685996,1.510635829684314,0.0
255,9.087473852980994,0.0888795460976642,1.4680292987805468,2.0
256,2.9935012346759464,1.466487783400804,0.8113477451376494,1.0
257,0.2925374760421901,0.8862576896668615,0.7716605389672442,1.0
258,0.43466228534461937,0.31131011979681583,1.2716717971575984,0.0
259,1.3427898300415984,0.09527577025229544,1.4780472563469758,0.0
260,-0.8304739580207731,-0.17968168388832725,0.7368370132591306,0.0
261,-0.005403808635852606,-0.1737547033788814,-0.2373900313421079,0.0
262,-1.635598616164269,0.2116398569619405,-0.21309604814215652,0.0
263,0.9382620252465536,1.1327847224483487,0.8832314093422473,1.0
264,-2.272786593297828,0.2050311401166787,-0.31857148734094004,0.0
265,0.29157645236600405,-0.05297494392160325,0.7831335190050603,0.0
266,0.7039013847127894,0.7696641815189341,1.514012462777922,1.0
267,-0.8432520398674531,-0.03138328106167917,-0.47933476257429,0.0
268,-1.2000578465964695,0.9904713138076968,-0.1007421232295052,1.0
269,10.948681324963452,-0.07112672626559473,1.473863469989515,2.0
270,-0.5627945704859054,0.9523427354865648,0.5282387732691143,1.0
271,8.836187765250274,0.011844606850212677,0.1090182232645286,2.0
272,0.5420934082626209,0.23070548496989535,0.030135193553321393,0.0
273,0.6388308092895536,1.0028721666123628,1.3065383983374663,1.0
274,11.644104861216096,0.06379819624951656,0.4052116912344247,2.0
275,1.8018208832459173,-0.061211305953232716,0.8329069461709582,0.0
276,8.430818372406241,0.07101111235686998,0.15695911072204438,2.0
277,-0.4033330358322458,-0.16597888631125055,0.6447775275011074,0.0
278,10.044145887516331,0.07749666689039507,1.1656559533040902,2.0
279,11.605547740344894,0.19078386329079847,0.2163767752734519,2.0
280,-3.203511320968043,1.4706622800489988,0.33938042513287103,1.0
281,12.1716946276868,0.1407960034018417,0.43371340544110737,2.0
282,-0.5881622296982364,-0.2195272422198178,0.7566550454733425,0.0
283,-0.7562697465115071,0.9877715990347532,0.14516120260449705,1.0
284,0.8580861625712161,0.9906713474501032,0.4387301392546398,1.0
285,-2.8781568229485623,-0.003977081317382531,0.6506991364215926,0.0
286,-0.4810014383357875,1.2692817033868482,0.2496630731689297,1.0
287,-0.7759326751505582,0.21140211602783696,-0.4715803132011532,0.0
288,-1.1029551910229285,1.1082218985636014,0.07386426868958129,1.0
289,0.007670184963691334,-0.03518807000627203,1.2069895932746642,0.0
290,-2.538696944572229,0.22943254791909204,0.102028162304998,0.0
291,9.723781276475195,-0.1695268094227025,1.2202749631061305,2.0
292,11.883105414189847,0.14188044655262186,0.3625432549530996,2.0
293,1.0664399523052372,0.06663949672290596,1.3114340873732946,0.0
294,-0.11095929539156704,0.9886501593511254,0.2928454024145104,1.0
295,7.268370896058255,-0.08965015248822858,0.12055595593604118,2.0
296,0.042477564195691764,0.004463420924361778,0.0068714082017737885,0.0
297,9.22346114069618,-0.013213686604360992,0.14190247361055042,2.0
298,1.4035175897211916,0.19073326424912385,-0.07464982502884804,0.0
299,6.705808268350079,-0.02431859632197876,1.0712819779983394,2.0
300,-1.6959230024062897,1.0934066835850402,1.5512394122563624,1.0
301,-0.04715875556216463,0.8727357048713777,0.3380974050425836,1.0
302,11.259495796646785,-0.20362763097629025,0.2053032539965297,2.0
303,-0.28034423724297725,0.7554290134427291,0.8368587837553023,1.0
304,1.4450641938664828,0.06191713904047475,0.4070581705081998,0.0
305,-3.929617656134616,0.12328537565628354,-0.3864169095126029,0.0
306,-1.47870571300174,0.9573767353106803,0.2283914005834221,1.0
307,-2.5558073802400783,0.8613301017805668,1.1742451631737527,1.0
308,2.3693582185960684,-0.07842900407299024,-0.3436885291094915,0.0
309,0.4968951471053459,0.14633176906835388,0.050606354965117006,0.0
310,1.2170948317373882,0.8277605066871072,1.5367325499238411,1.0
311,9.583683615526672,0.19369107585238185,0.10127528265390684,2.0
312,10.037816301310123,-0.2314677341914305,1.2808136027037365,2.0
313,-0.933974042601678,0.029191118285586407,1.3796403079588508,0.0
314,0.7661881327913921,1.1545870878436086,0.9286893997862417,1.0
315,10.632670111376306,0.19652878621213452,0.498227905919811,2.0
316,0.020893937869419302,-0.0036187630665004905,1.4966447748886362,0.0
317,0.7696586972641241,-0.03893200163758758,1.513199564247376,0.0
318,-1.9204565980063413,0.13086859924202168,0.8340190142826234,0.0
319,-3.8435004881929657,0.9713458356099748,1.0608520600028484,1.0
320,6.973991802816384,-0.4248488887476211,1.3413023118105305,2.0
321,0.9048712508570906,1.0447237698985792,-0.2638201620278392,1.0
322,-1.4473851908701565,0.10290771899976588,0.6866467082961554,0.0
323,9.116001652858957,-0.06879579541516267,1.3058005995148618,2.0
324,0.5424540375714513,-0.09676796319076864,1.4086912415555501,0.0
325,8.203050356174108,0.13306196646694304,1.5881885698265592,2.0
326,-1.0964344135732098,1.113688277488543,1.0346343644568006,1.0
327,10.220402947580034,-0.07831973550299888,-0.05214969689968235,2.0
328,0.7000064729491215,1.228150934073907,0.8301064266683493,1.0
329,9.424187888003823,0.03034206114318287,1.5671898586789137,2.0
330,-3.7954312841194944,-0.04290063328201662,0.7331323219633799,0.0
331,1.3706574320783784,0.7681405319963901,0.3140812294527989,1.0
332,11.03570902918227,0.03984254897588002,0.0768807635484543,2.0
333,8.590048256274901,0.07149765612008363,0.2381552075469341,2.0
334,-1.2875366702718205,0.1050464819113487,1.0411612434429884,0.0
335,12.720111547773135,-0.05143182923363461,-0.04953889491164098,2.0
336,-0.3265218048408304,0.1648165277980785,0.8436865604689847,0.0
337,9.881398987203166,-0.08686861644536198,0.8147296461712978,2.0
338,8.813677312458152,0.00510121443422202,0.06180211751353959,2.0
339,1.0230780985689298,1.2230869233003892,0.5602364987550386,1.0
340,7.7739150026134975,-0.03127023158106118,1.3118009972257136,2.0
341,2.4429233183569377,-0.2070152187322337,1.1641420354931822,0.0
342,-0.69796568517008,-0.015892253145620348,0.7301444077079164,0.0
343,0.7473326227451776,1.1710223557781898,0.8984155602296482,1.0
344,-1.2336298985733007,1.168154600098671,-0.4134785425291043,1.0
345,9.229149060026737,-0.1798427096990814,-0.3009561018052863,2.0
346,1.044581171185073,0.1432957812855766,0.291540352385793,0.0
347,-0.16314022268528638,0.06025675831484121,0.3099833258171293,0.0
348,2.8230367447125504,0.20181300692324666,0.1319385299024406,0.0
349,3.112891308937898,-0.10337817271343518,0.8638773018660808,0.0
350,1.218788733591297,0.20343600428562345,0.7733709979018173,0.0
351,-1.010235936365803,0.04184912433357029,0.9343267429533708,0.0
352,-1.2925546053843873,1.0045047218746124,-0.006813132918430831,1.0
353,-1.1592378218063577,-0.03552279101100133,-0.4805701770641932,0.0
354,-0.05041884705556951,1.0682111368211702,1.5209145074840558,1.0
355,-1.4346545652270133,1.0708609416820567,1.1170007321655242,1.0
356,-1.158989167906236,1.1245287717793917,0.4621378532731535,1.0
357,0.5077446112416212,-0.06229318708512019,-0.3953863641243722,0.0
358,-1.6840830323434477,0.05736146192760759,-0.0729728859620895,0.0
359,0.5906959473243772,0.7108491130981585,-0.3762926852992581,1.0
360,1.2106838949559655,0.8539680700443297,0.5040604499889494,1.0
361,-0.9191830357265792,-0.058155233990397626,-0.03554300896311846,0.0
362,9.714638733380175,-0.2246170002908623,0.6313966769340447,2.0
363,1.0987381541697032,1.0433085494237535,-0.3574746749653812,1.0
364,-2.200177785923516,0.9247896779671544,0.9888724242896888,1.0
365,-1.2367712422915105,0.908711541514045,-0.2772328994470416,1.0
366,3.0354093288444592,1.0010199766839996,0.15595909025753507,1.0
367,9.725048935710703,-0.0029691516781061955,0.8526667228034173,2.0
368,10.742058480662546,0.05751525471054662,-0.26293085035501884,2.0
369,0.7980092982329147,1.0542491591870524,1.5444042794032258,1.0
370,-1.1789790489524734,0.7928433095269338,-0.08936879447787471,1.0
371,-2.068978842021791,-0.10963950599128786,-0.4112578833159921,0.0
372,-2.3142022728144687,0.905086745517244,0.9011456621171756,1.0
373,8.470457020436715,0.030954265698817606,0.3055516031041611,2.0
374,9.016468420807836,-0.035356686728500265,1.5211768886140469,2.0
375,11.515411880254025,-0.0066542183267342455,-0.3050372360928297,2.0
376,8.704759592552598,-0.004680523340862596,0.2505603397902074,2.0
377,-2.0503180476231315,-0.03371481028390253,0.7450703126880449,0.0
378,0.34349458868901034,0.7213147822902569,0.6432899177682003,1.0
379,9.842548438654564,0.09191861123749344,0.5266521874169587,2.0
380,1.1131430580139603,0.04489388706097379,0.3103939661762426,0.0
381,7.643677814311133,0.2033359403565522,1.2459354543469772,2.0
382,-2.7692817933571408,0.8605733709711385,-0.19966070784412526,1.0
383,-0.2014631122058217,0.12162124097396733,0.5543583415893478,0.0
384,2.8268794589019137,0.23148652924082835,0.7017095286449753,0.0
385,-1.891325931502568,0.1376792920582164,1.3497859215601673,0.0
386,1.0989601158233688,-0.012107487016287348,0.09996226580705814,0.0
387,-3.2848825574678298,1.1791888330770597,0.08193714336719826,1.0
388,9.446590841452807,0.032071319091159504,1.1944097106785905,2.0
389,-0.9033180905426708,0.07031613841125356,0.08833905935975261,0.0
390,0.33796188306141234,0.9445709606749962,-0.3743831812125225,1.0
391,9.601593159570845,-0.059981735800255724,0.5976956256007511,2.0
392,2.42056690358797,0.06803014522709698,1.088910962811178,0.0
393,7.912062428572402,0.25561531170886764,-0.16770508609860718,2.0
394,0.2715941141566235,1.1954917055974097,1.0951147587967365,1.0
395,-2.704709514383917,-0.23762039145082345,0.2494766848277272,0.0
396,10.59369827306462,0.03953262179321775,1.4820692211340154,2.0
397,1.3037318887453448,0.9316690710964194,-0.30561113293575304,1.0
398,0.38662881021412604,0.8137359136777563,0.16808861713596934,1.0
399,8.43170577148892,-0.003939118990477821,-0.05012192429089979,2.0
400,11.926143690922176,-0.3639588105802812,1.374960944224196,2.0
401,-0.18559902014963486,1.0686708414888677,0.09325418060651393,1.0
402,9.350839174617416,0.11907277007157235,0.06503151756196103,2.0
403,-1.5024300148423733,-0.042165043932893234,0.9761370967568774,0.0
404,1.043103711825448,0.8288487235370893,1.4832950115426182,1.0
405,10.999404508065282,0.08669677854593356,0.7386134833875946,2.0
406,11.966751246703938,-0.03364784563171572,1.4683926561919385,2.0
407,0.3898241913726353,0.11727343076659655,0.8793024121803414,0.0
408,-1.1386989923305468,0.022559067971431142,-0.07710816150027118,0.0
409,8.7147222023083,-0.16890809413665753,1.0588525928573425,2.0
410,6.96730204005708,-0.015192107805229931,0.1289679695692859,2.0
411,2.161909933599173,-0.2153793226769159,0.15463013333603715,0.0
412,8.3617876098569,-0.03805141163135715,1.1921772950261944,2.0
413,10.75124738650632,-0.13177107020130902,0.050778183683428464,2.0
414,-0.6886354653284876,0.8958099446255283,0.20535727047242447,1.0
415,9.129027546169072,-0.09170778710829423,1.5623599984431409,2.0
416,-0.03960863543839055,0.04202417382294102,-0.13333369786189514,0.0
417,9.736932316151963,0.07372584708701754,0.8255421020496743,2.0
418,9.105056412082403,0.3146909008698647,0.3326700749215923,2.0
